% Model:              20230907_silksimulation_90kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 2 2023, 20:18
% Dimension:          3
% Nodes:              6683
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
-4058.1389411696073       6000                     54.20802422782309        2459.5972968682017
-4058.1389411696073       6000                     55.800000000000004       2040.6568831297727
-4058.1389411696073       6000                     57.30802422782308        1525.5401731151433
-4058.1389411696073       6000                     58.9                     1065.050077416957
-4058.1389411696073       6000                     60.40802422782252        502.06433669278584
-4058.1389411696073       6000                     62                       0.034340065117790794
-4060.3366968673          6000                     48.124256379860334       3736.2278437169653
-4060.3366968673          6000                     49.60000000000001        3424.9166042522156
-4060.3366968673          6000                     46.50000000000001        4078.8787667540164
-4060.3366968673          6000                     51.224256379859796       3039.873493362088
-4060.336696867299        6000                     52.7                     2690.04764637906
-4060.336696867299        6000                     54.32425637986029        2262.612347621054
-4060.336696867299        6000                     55.800000000000004       1874.2718931061354
-4060.3366968672985       6000                     57.424256379860836       1404.4444064869917
-4060.3366968672985       6000                     58.9                     977.5893444468466
-4060.336696867299        6000                     60.52425637986083        465.37964932775594
-4060.336696867299        6000                     62                       0.019103556944682163
-4035.0624560215274       6000                     48.342523302481965       10764.017758109869
-4035.0624560215274       6000                     49.6                     10307.396197943312
-4033.230000000013        6000                     49.6                     10896.270951874641
-4033.230000000014        6000                     47.73107443289405        11602.221415546992
-4035.062456021526        6000                     51.442523302482606       9242.18188986886
-4035.0624560215256       6000                     52.699999999999996       8585.097130550657
-4033.230000000013        6000                     52.699999999999996       9104.060645712005
-4033.230000000013        6000                     50.83107443289532        10184.538842174552
-4035.0624560215256       6000                     54.5425233024824         7150.646033573874
-4035.0624560215256       6000                     55.8                     6293.098075098462
-4033.2300000000123       6000                     55.8                     6690.612051678557
-4033.230000000013        6000                     53.93107443289469        8145.617980933166
-4035.0624560215256       6000                     57.6425233024824         4489.4101892204335
-4035.062456021526        6000                     58.900000000000006       3431.3990315860083
-4033.230000000012        6000                     58.89999999999999        3655.925169774604
-4033.230000000012        6000                     57.031074432895736       5485.458831819493
-4035.062456021526        6000                     60.74252330248197        1258.4743568069096
-4035.0624560215265       6000                     62                       0.003297165731016343
-4033.230000000012        6000                     62                       0
-4033.230000000012        6000                     60.13107443289574        2204.0613948360688
-4037.7475114800754       6000                     47.796197147661346       10099.551432679029
-4037.747511480075        6000                     49.599999999999994       9444.556341113926
-4037.747511480075        6000                     50.89619714766214        8767.238508916906
-4037.7475114800754       6000                     52.7                     7824.694491722115
-4037.7475114800754       6000                     53.99619714766153        6940.740761244941
-4037.747511480075        6000                     55.8                     5710.64781841416
-4037.7475114800745       6000                     57.09619714766197        4620.058189654071
-4037.747511480074        6000                     58.900000000000006       3102.4163211844684
-4037.7475114800736       6000                     60.19619714766303        1805.1941928197675
-4037.7475114800736       6000                     62                       0.00818871753079399
4129.284498008041         6000                     1.6709025939274675       862.8286797634136
4129.284498008041         6000                     3.0999999999999996       1517.702018844598
4130.763099910517         6000                     3.0999999999999996       1513.5868409494735
4130.763099910518         6000                     1.1254293387836258       549.5128507470705
4129.28449800804          6000                     0                        0.04133565575682992
4130.763099910518         6000                     0                        0.04954159773036537
4129.284498008041         6000                     4.770902593926023        2298.428855488386
4129.284498008041         6000                     6.199999999999999        2893.1920899208444
4130.763099910518         6000                     6.199999999999999        2915.8215384385703
4130.763099910517         6000                     4.2254293387822806       2022.6442479485718
4129.284498008042         6000                     7.870902593928085        3591.8317110515795
4129.284498008041         6000                     9.299999999999997        4126.470214326957
4130.763099910517         6000                     9.299999999999999        4206.704093956127
4130.763099910518         6000                     7.325429338783241        3384.455065063444
4129.284498008041         6000                     10.970902593927466       4743.022619872495
4129.284498008042         6000                     12.399999999999999       5217.536391978008
4130.763099910517         6000                     12.399999999999999       5386.234507361626
4130.763099910517         6000                     10.425429338781896       4634.913740155098
4129.284498008042         6000                     14.070902593928082       5752.001581955546
4129.284498008042         6000                     15.499999999999996       6166.390622914418
4130.763099910517         6000                     15.499999999999996       6454.412778681495
4130.763099910517         6000                     13.525429338781896       5774.0202731448735
4127.555739234281         6000                     1.7842067969930218       817.6313415730862
4127.55573923428          6000                     3.1000000000000005       1420.6070103045413
4127.555739234281         6000                     0                        0.031744937290089245
4127.55573923428          6000                     4.884206796991518        2163.1600378061526
4127.55573923428          6000                     6.2                      2710.7887506360667
4127.55573923428          6000                     7.984206796992573        3378.2769480291227
4127.55573923428          6000                     9.299999999999999        3870.545221745347
4127.55573923428          6000                     11.084206796991966       4462.968589011451
4127.55573923428          6000                     12.400000000000002       4899.876423602035
4127.55573923428          6000                     14.18420679699107        5417.234960771071
4127.55573923428          6000                     15.499999999999996       5798.782356256672
4125.211459762038         6000.000000000001        0.8341354224571143       382.27474644387536
4125.211459762038         6000                     3.0999999999999996       1288.9341153260334
4125.211459762038         6000                     0                        0.023673084283252696
4125.211459762038         6000                     3.934135422457733        1636.0984772348042
4125.211459762038         6000                     6.199999999999999        2463.427370900816
4125.211459762038         6000                     7.034135422457732        2775.496473796543
4125.211459762038         6000                     9.299999999999997        3523.479767245189
4125.211459762039         6000                     10.134135422457474       3800.4536111198927
4125.211459762039         6000                     12.4                     4469.091304360863
4125.211459762039         6000.000000000001        13.234135422457113       4710.969889227321
4125.211459762039         6000.000000000001        15.499999999999998       5300.261982300569
4124.348469621654         6000                     2.443207918047553        977.6419522694553
4124.348469621653         6000                     3.0999999999999996       1240.4600469316997
4124.348469621655         6000                     0                        0.020707390437047647
4124.348469621653         6000                     5.543207918047329        2132.5418261643476
4124.348469621654         6000                     6.199999999999999        2372.3637890670598
4124.348469621655         6000                     8.643207918048383        3178.8897938577934
4124.348469621655         6000                     9.299999999999997        3395.7112268427595
4124.348469621655         6000                     11.74320791804816        4116.681457201171
4124.348469621655         6000                     12.399999999999999       4310.502360271213
4124.348469621655         6000                     14.843207918048382       4945.916816240665
4124.348469621655         6000                     15.499999999999996       5116.737189406953
4121.141291060126         6000                     0.0024326712134099646    0.8485129110974721
4121.141291060126         6000                     3.0999999999999996       1060.3030071784897
4121.153126775958         6000                     3.0999999999999996       1060.9678487073124
4121.153126775963         6000.000000000001        0.011440142248156003     4.594160975406859
4121.153126775963         6000                     0                        0.016521052246770224
4121.141291060127         6000                     0                        0.016505544155240442
4121.141291060127         6000                     3.1024326712123558       1061.0670057551554
4121.1412910601275        6000                     6.199999999999999        2033.9203152133198
4121.153126775964         6000.000000000001        6.199999999999999        2035.1692883894484
4121.153126775958         6000                     3.111440142243209        1065.1449563417514
4121.1412910601275        6000                     6.202432671213411        2034.6162921016344
4121.141291060127         6000                     9.299999999999999        2920.8519244495697
4121.153126775963         6000                     9.299999999999999        2922.6043193909654
4121.153126775964         6000                     6.211440142248174        2038.9457873740428
4121.141291060127         6000                     9.30243267121341         2921.4798796492155
4121.1412910601275        6000                     12.399999999999999       3721.0978349035126
4121.153126775964         6000                     12.399999999999999       3723.272941728406
4121.153126775963         6000                     9.311440142248172        2925.9802097239453
4121.141291060127         6000                     12.40243267121341        3721.657768414529
4121.141291060126         6000                     15.499999999999996       4434.65804662388
4121.153126775963         6000                     15.499999999999996       4437.1751554505245
4121.153126775964         6000                     12.411440142248173       3726.248223409976
4121.138094429106         6000.000000000001        3.0969101511597796       1059.2462080569107
4121.138094429106         6000.000000000001        3.0999999999999996       1060.1234129512386
4121.138094429104         6000                     0                        0.016508193331475792
4121.138094429105         6000                     6.196910151158441        2032.7703241244963
4121.138094429105         6000                     6.199999999999999        2033.5829495769426
4121.138094429104         6000                     9.296910151158437        2919.630583260948
4121.138094429104         6000                     9.299999999999999        2920.3786102243457
4121.138094429105         6000                     12.396910151158439       3719.8269664375166
4121.138094429105         6000                     12.399999999999999       3720.510394911852
4121.138094429104         6000                     15.496910151158437       4433.359473705474
4121.138094429104         6000                     15.499999999999996       4433.978303690781
4145.576751711769         6000                     1.9492402808265727       2410.02845907246
4145.576751711768         6000                     3.1000000000000005       3654.1397229947443
4146.764842039904         6000                     3.1000000000000005       3832.7795293315276
4146.764842039904         6000                     0.904378304269603        1118.1344057303274
4145.576751711771         6000                     0                        0.006899637734208696
4146.764842039904         6000                     0                        0
4145.576751711766         6000                     5.049240280822694        5631.767076152148
4145.576751711764         6000                     6.200000000000001        6666.443180977607
4146.764842039904         6000                     6.200000000000001        6977.901283646873
4146.764842039904         6000                     4.004378304271715        4750.3044268721815
4145.576751711762         6000                     8.149240280819507        8211.676327860823
4145.576751711762         6000                     9.3                      9036.910373989467
4146.764842039905         6000                     9.299999999999999        9435.365262946869
4146.764842039905         6000.000000000001        7.10437830427594         7694.816672999113
4145.576751711759         6000                     11.24924028081682        10149.7493146009
4145.576751711757         6000                     12.400000000000002       10765.541302031754
4146.764842039904         6000                     12.4                     11205.171467232496
4146.7648420399055        6000                     10.204378304278052       9951.671144107584
4145.576751711756         6000                     14.349240280813287       11445.986036372818
4145.576751711754         6000                     15.5                     11852.335965111477
4146.764842039904         6000                     15.5                     12287.319896505214
4146.764842039904         6000                     13.304378304280165       11520.867840201337
4143.5643059557315        6000                     1.56816606293182         1695.396889859912
4143.564305955732         6000                     3.1000000000000005       3351.542151859128
4143.564305955732         6000                     0                        0.018584477783342466
4143.564305955732         6000                     4.668166062933945        4761.5184715695395
4143.564305955732         6000                     6.200000000000001        6138.865296965783
4143.5643059557315        6000                     7.768166062936579        7263.430228766581
4143.564305955732         6000                     9.3                      8361.96943542632
4143.564305955732         6000                     10.868166062938691       9201.122979317017
4143.564305955732         6000                     12.400000000000002       10020.854567240796
4143.564305955732         6000                     13.968166062940803       10574.596723229117
4143.564305955732         6000                     15.5                     11115.5206924275
4141.504049386944         6000                     1.1044154147714342       1194.0686733476782
4141.504049386943         6000                     3.1                      3041.7427341585308
4141.504049386944         6000                     0                        0.027761998034429698
4141.504049386942         6000                     4.204415414769998        4034.776670269774
4141.50404938694          6000                     6.200000000000001        5598.73142355018
4141.504049386939         6000                     7.30441541476731         6390.751764325267
4141.504049386938         6000                     9.299999999999999        7670.966068457058
4141.504049386937         6000                     10.404415414765488       8261.972813897051
4141.504049386935         6000                     12.4                     9258.446668872133
4141.504049386935         6000                     13.5044154147628         9648.439818984727
4141.504049386934         6000                     15.5                     10361.173224833012
4145.576751711755         6000                     17.44924028081229        12506.072299908948
4145.576751711755         6000                     18.600000000000005       12872.032135447582
4146.764842039905         6000                     18.6                     13326.991220112304
4146.764842039905         6000                     16.40437830428241        12590.623470014862
4145.576751711755         6000                     20.549240280812793       13374.415258251844
4145.576751711754         6000                     21.700000000000003       13656.25555289989
4146.764842039905         6000                     21.700000000000006       14125.957593467
4146.764842039905         6000                     19.50437830428272        13560.073902857399
4145.576751711754         6000                     23.649240280811448       14007.285463700211
4145.576751711754         6000                     24.800000000000004       14205.006217457274
4146.764842039905         6000                     24.8                     14684.219016568568
4146.764842039905         6000                     22.604378304282413       14288.819385447203
4145.576751711754         6000                     26.74924028081145        14404.682916255791
4145.576751711754         6000                     27.900000000000006       14518.284129121477
4146.764842039905         6000                     27.900000000000006       15001.775489418224
4146.764842039905         6000                     25.704378304283466       14776.859917784037
4145.576751711754         6000                     29.849240280811447       14566.60761591666
4145.576751711754         6000                     31.000000000000004       14596.089287890094
4146.7648420399055        6000                     31                       15078.627012014942
4146.7648420399055        6000                     28.804378304283777       15024.195499869096
4143.564305955732         6000                     17.068166062941316       11614.222363065383
4143.5643059557315        6000                     18.6                     12101.381220718802
4143.5643059557315        6000                     20.168166062941324       12485.451307521056
4143.564305955732         6000                     21.700000000000003       12860.631773933905
4143.564305955732         6000                     23.26816606294185        13130.070276873284
4143.564305955732         6000                     24.800000000000004       13393.272352043892
4143.564305955732         6000                     26.36816606294185        13548.079271120463
4143.564305955732         6000                     27.900000000000006       13699.302955047417
4143.564305955732         6000                     29.468166062941854       13739.478290259984
4143.564305955732         6000                     31.000000000000007       13778.723582944653
4141.504049386935         6000                     16.604415414762418       10712.403065595825
4141.504049386935         6000                     18.600000000000005       11312.393278152367
4141.504049386934         6000                     19.704415414761936       11582.889380908722
4141.504049386934         6000                     21.7                     12046.076957176612
4141.504049386934         6000                     22.804415414761934       12235.839321864567
4141.504049386933         6000                     24.8                     12562.224261837873
4141.504049386933         6000                     25.90441541476194        12671.252888456165
4141.504049386934         6000                     27.900000000000006       12860.835192131162
4141.504049386934         6000                     29.004415414761937       12889.130080680754
4141.504049386934         6000                     31.000000000000004       12941.909748058542
4112.990959574762         6000                     1.4266474831776244       336.50744342890493
4112.990959574762         6000                     3.1                      674.7905584087514
4114.727281078359         6000                     3.0999999999999996       715.5680881856833
4114.72728107836          6000                     1.3215636179201682       305.06215650829506
4112.99095957476          6000                     0                        0.02072394427843864
4114.727281078359         6000                     0                        0.02836434473017465
4112.990959574762         6000                     4.526647483177625        987.5190566998647
4112.990959574761         6000.000000000001        6.2                      1302.1520072138956
4114.72728107836          6000                     6.199999999999999        1383.84033776343
4114.72728107836          6000                     4.421563617920462        1000.4519610489397
4112.990959574761         6000                     7.626647483176288        1591.1092440410644
4112.990959574761         6000                     9.299999999999999        1882.0843470450563
4114.72728107836          6000                     9.299999999999999        2004.8167497088637
4114.727281078359         6000                     7.521563617920011        1648.5621837431268
4112.990959574761         6000                     10.726647483176286       2147.270322361382
4112.99095957476          6000                     12.399999999999999       2414.5875778497857
4114.727281078359         6000                     12.399999999999999       2578.4973239110323
4114.72728107836          6000                     10.621563617920167       2249.3765687579307
4112.99095957476          6000                     13.826647483177007       2656.002291659097
4112.99095957476          6000                     15.499999999999996       2899.6616996456564
4114.72728107836          6000                     15.499999999999996       3104.8820603718013
4114.72728107836          6000                     13.721563617921067       2802.895116030417
4111.510647155377         6000                     1.9733296737753168       398.9403983888429
4111.510647155376         6000                     3.0999999999999996       626.7181110814755
4111.510647155377         6000                     0                        0.01422938620144326
4111.510647155377         6000                     5.073329673775222        997.7544177503742
4111.510647155377         6000                     6.199999999999999        1209.6074996768375
4111.510647155378         6000                     8.173329673775989        1552.7448836500037
4111.510647155378         6000                     9.299999999999997        1748.6681661375126
4111.510647155377         6000                     11.273329673775315       2063.9066274084003
4111.510647155376         6000                     12.399999999999999       2243.900110453228
4111.510647155376         6000                     14.373329673774546       2531.239649038378
4111.510647155377         6000                     15.499999999999996       2695.3033326498125
4108.917814548443         6000                     0.6011202273530578       121.53545343431443
4108.917814548443         6000                     3.0999999999999996       542.5115978372338
4108.917814548443         6000                     0                        0.007631805639029401
4108.917814548443         6000                     3.70112022735254         655.5430408500899
4108.917814548443         6000                     6.200000000000001        1047.501193592021
4108.917814548443         6000                     6.801120227353617        1152.033500311655
4108.917814548443         6000                     9.299999999999999        1514.968787430853
4108.917814548444         6000                     9.901120227354134        1611.0019578550532
4108.917814548442         6000                     12.4                     1944.9143793663684
4108.917814548443         6000                     13.001120227353617       2032.4484134997683
4108.917814548443         6000                     15.499999999999996       2337.337969427272
4108.294102022043         6000                     2.6253262924248855       442.28413163874546
4108.294102022042         6000.000000000001        3.1                      522.2546032674192
4108.294102022043         6000                     0                        0.006054685105144408
4108.294102022041         6000                     5.72532629242383         934.0463409839083
4108.294102022042         6000                     6.2                      1008.504382621455
4108.294102022042         6000                     8.82532629242399         1389.804660510941
4108.294102022041         6000                     9.299999999999999        1458.7493381843765
4108.294102022041         6000                     11.92532629242383        1809.558156262235
4108.2941020220405        6000                     12.4                     1872.9894699742877
4108.294102022041         6000                     15.025326292423989       2193.3068282657064
4108.294102022041         6000                     15.499999999999996       2251.224778020737
4105.07764566581          6000                     0.1775534412971927       23.93113138017332
4105.0776456658095        6000                     3.0999999999999996       417.7837167670502
4105.953282312743         6000                     3.0999999999999996       446.2242536486856
4105.9532823127465        6000                     0.8439307241003408       142.1780720415096
4105.9532823127465        6000                     0                        0.004484394833794841
4105.077645665811         6000                     0                        0.003897193402336192
4105.0776456658095        6000                     3.277553441296197        440.0972385279732
4105.07764566581          6000                     6.199999999999999        807.3871913704409
4105.953282312746         6000                     6.199999999999999        862.1381498837218
4105.953282312741         6000                     3.9439307240953236       578.59778009007
4105.07764566581          6000                     6.3775534412971915       828.086780180887
4105.07764566581          6000                     9.299999999999999        1168.8104238915705
4105.953282312746         6000                     9.299999999999999        1247.7416887973866
4105.953282312746         6000                     7.043930724098974        984.7099690694054
4105.07764566581          6000                     9.477553441297191        1187.8960797525638
4105.0776456658095        6000                     12.399999999999999       1502.053414349627
4105.953282312745         6000                     12.399999999999999       1603.034870408641
4105.953282312746         6000                     10.143930724098976       1360.5118007317083
4105.0776456658095        6000                     12.57755344129719        1519.5251372627586
4105.0776456658095        6000                     15.499999999999996       1807.11616277128
4105.953282312741         6000                     15.499999999999996       1928.0176947444038
4105.953282312745         6000                     13.243930724098973       1706.0032750996834
4104.844326105951         6000                     2.8751247769634944       387.47929476395683
4104.844326105951         6000                     3.0999999999999996       410.2050367577137
4104.84432610595          6000                     0                        0.0041762387544880195
4104.84432610595          6000                     5.9751247769623514       771.5476387640828
4104.84432610595          6000                     6.199999999999999        792.7974591042773
4104.84432610595          6000                     9.075124776962253        1128.003927538134
4104.84432610595          6000                     9.299999999999999        1147.777267131403
4104.844326105949         6000                     12.17512477696235        1456.8476020104754
4104.844326105949         6000                     12.399999999999999       1475.1444608565841
4104.844326105951         6000                     15.275124776963684       1758.0786622058124
4104.844326105951         6000                     15.499999999999996       1774.8990403060138
4101.861278074143         6000                     0.8300110878326601       83.88820565604001
4101.861278074144         6000                     3.1                      313.3054282866142
4101.861278074144         6000                     0                        0.007831556410033486
4101.861278074144         6000                     3.930011087832942        391.7381976178617
4101.861278074144         6000                     6.199999999999999        606.2558561898521
4101.861278074143         6000                     7.03001108783266         679.2389571477186
4101.861278074143         6000                     9.299999999999997        878.8512839352037
4101.861278074143         6000                     10.130011087831603       946.3847165188726
4101.861278074143         6000                     12.4                     1131.0917115183886
4101.861278074143         6000                     13.230011087831604       1193.1754757329663
4101.861278074142         6000                     15.499999999999996       1362.9771389566722
4100.77049418584          6000                     2.0486610482365806       207.0595472491463
4100.77049418584          6000                     3.0999999999999996       277.87022681699193
4100.770494185839         6000                     0                        0.01122577858694121
4100.770494185839         6000                     5.148661048237034        471.4718430543455
4100.770494185839         6000                     6.199999999999999        538.0396616431609
4100.77049418584          6000                     8.248661048237462        718.1893672859503
4100.770494185841         6000                     9.299999999999997        780.5083050396331
4100.770494185841         6000                     11.34866104823837        947.2061000860406
4100.770494185841         6000                     12.399999999999999       1005.2761569472474
4100.77049418584          6000                     14.448661048237916       1158.5220414099476
4100.77049418584          6000                     15.499999999999996       1212.343217372222
4117.934237203324         6000                     0.6618836812217405       187.92702501666665
4117.934237203323         6000                     3.1                      880.1374463999109
4117.934237203324         6000                     0                        0.018955453708801605
4117.934237203323         6000                     3.7618836812205307       1054.2118131544535
4117.934237203325         6000                     6.2                      1695.4613432305996
4117.934237203325         6000                     6.861883681222796        1855.6979271211753
4117.934237203325         6000                     9.299999999999997        2445.9716909509843
4117.934237203325         6000                     9.961883681222794        2592.370491974867
4117.934237203323         6000                     12.399999999999999       3131.6684895510907
4117.934237203323         6000                     13.06188368122136        3264.2295077155945
4117.934237203323         6000                     15.499999999999996       3752.5517390661703
4117.064440258626         6000                     2.259221238996699        641.4414527580606
4117.064440258626         6000                     3.1                      831.2712828157332
4117.064440258624         6000                     0                        0.02148694300518924
4117.064440258624         6000                     5.359221238994131        1425.4695770824553
4117.064440258624         6000                     6.199999999999999        1603.6614587631802
4117.064440258624         6000                     8.459221238993402        2150.6242979823137
4117.064440258624         6000                     9.299999999999997        2317.1705284463637
4117.064440258624         6000                     11.559221238995722       2816.897912611473
4117.064440258625         6000                     12.4                     2971.7984918259026
4117.064440258625         6000                     14.659221238996084       3424.290420961522
4117.064440258624         6000                     15.499999999999996       3567.5453489251668
4140.36386062527          6000                     2.232162092766268        2066.7495614741374
4140.363860625271         6000                     3.1                      2870.288531509096
4140.363860625271         6000                     0                        0.03279764902387455
4140.363860625271         6000                     5.332162092767789        4619.650904762386
4140.36386062527          6000                     6.199999999999999        5299.801943883525
4140.36386062527          6000                     8.432162092768845        6731.786278596618
4140.36386062527          6000                     9.299999999999999        7288.540237500389
4140.36386062527          5999.999999999999        11.532162092770957       8403.146533667239
4140.36386062527          6000                     12.4                     8836.503412351853
4140.363860625271         6000                     14.63216209277231        9633.731670005649
4140.363860625271         6000                     15.5                     9943.691468484061
4137.431072694408         6000.000000000001        0.2591745183375919       240.01379891669535
4137.431072694408         6000.000000000001        3.1                      2429.2557859449876
4137.431072694408         6000.000000000001        0                        0.04176751728099875
4137.431072694408         6000                     3.3591745183374795       2632.378761436049
4137.431072694404         6000                     6.2                      4530.864453564892
4137.431072694404         6000                     6.45917451833356         4697.135640761028
4137.431072694404         6000                     9.299999999999999        6304.82600357939
4137.431072694404         6000                     9.559174518334567        6434.245402483736
4137.431072694402         6000                     12.4                     7751.1404359627795
4137.431072694402         6000                     12.659174518333336       7843.708046577953
4137.431072694401         6000                     15.5                     8869.807750780648
4137.163512212254         6000.000000000001        2.896364334857073        2232.084807064741
4137.163512212254         6000.000000000001        3.1                      2389.0188564162054
4137.163512212254         6000.000000000001        0                        0.042588163701624195
4137.163512212255         6000                     5.996364334860033        4324.620421672852
4137.163512212255         6000                     6.200000000000001        4460.711693265818
4137.163512212254         6000                     9.096364334859185        6099.832807327071
4137.163512212254         6000                     9.299999999999999        6215.078511297589
4137.163512212253         6000                     12.196364334860172       7557.719174140587
4137.1635122122525        6000                     12.399999999999999       7652.119310485858
4137.163512212255         6000                     15.296364334862215       8698.2795221735
4137.163512212254         6000                     15.5                     8771.834090897784
4133.963258644958         6000                     0.4607867601485916       283.5993328212401
4133.963258644957         6000                     3.1                      1907.7325994167813
4136.182715230181         6000                     3.1                      2241.5159487050987
4136.182715230183         6000                     2.1499255436804705       1656.854009703354
4136.182715230183         6000                     0                        0.04429027785067475
4133.963258644958         6000                     0                        0.04813857254260609
4133.963258644957         6000                     3.56078676014785         2162.474931016514
4133.963258644957         6000                     6.2                      3621.59365827715
4136.182715230194         6000                     6.2                      4203.541798744254
4136.182715230193         6000                     5.249925543689211        3678.2824485093415
4133.963258644957         6000                     6.6607867601489055       3847.519959172806
4133.963258644957         6000                     9.299999999999999        5141.583177750513
4136.182715230192         6000                     9.299999999999999        5886.077550988944
4136.18271523019          6000                     8.349925543687302        5420.235537823225
4133.963258644957         6000                     9.760786760149804        5338.693447932003
4133.963258644957         6000                     12.4                     6467.701157769311
4136.182715230195         6000                     12.4                     7289.123205405062
4136.182715230195         6000                     11.449925543692231       6882.698529333096
4133.963258644957         6000                     12.860786760149804       6635.995397246357
4133.963258644956         6000                     15.499999999999996       7599.947598402097
4136.182715230202         6000                     15.499999999999996       8412.67876205963
4136.182715230203         6000                     14.549925543699063       8065.671423059953
4133.357781009396         6000                     2.5134796807595876       1546.8070595788004
4133.357781009396         6000                     3.0999999999999996       1816.6711169144598
4133.357781009395         6000                     0                        0.04838817132361518
4133.357781009394         6000                     5.613479680758752        3206.276631696276
4133.357781009394         6000                     6.2                      3462.828957900644
4133.357781009393         6000                     8.713479680757661        4695.2422985118255
4133.357781009393         6000                     9.299999999999999        4938.473524206125
4133.357781009393         6000                     11.813479680757917       6013.6946905928835
4133.357781009393         6000                     12.4                     6243.60481574772
4133.357781009392         6000                     14.913479680757913       7161.633807965244
4133.357781009392         6000                     15.499999999999996       7378.222832585248
4145.576751711754         6000                     32.94924028081145        14547.765562055127
4145.576751711754         6000                     34.10000000000001        14518.283797905817
4146.764842039905         6000                     34.10000000000001        15001.775111251638
4146.764842039905         6000                     31.904378304283465       15056.206892651433
4145.576751711754         6000                     36.049240280811446       14318.606992486857
4145.576751711754         6000                     37.2                     14205.005737976458
4146.7648420399055        6000                     37.2                     14684.218469964522
4146.7648420399055        6000                     35.004378304283776       14909.1341616958
4145.576751711753         6000                     39.149240280810105       13853.975852974956
4145.576751711753         6000                     40.300000000000004       13656.255108104764
4146.7648420399055        6000                     40.300000000000004       14125.957088154999
4146.7648420399055        6000                     38.10437830428378        14521.356690215853
4145.576751711753         6000                     42.24924028081095        13153.872143519906
4145.576751711754         6000                     43.400000000000006       12872.031908289642
4146.7648420399055        6000                     43.400000000000006       13326.990965821826
4146.7648420399055        6000                     41.204378304284525       13892.874478213756
4145.576751711752         6000                     45.349240280809255       12218.295864120908
4145.576751711752         6000                     46.5                     11852.33613853151
4146.7648420399055        6000                     46.5                     12287.320102965363
4146.7648420399055        6000                     44.30437830428377        13023.687525688229
4143.564305955732         6000                     32.568166062941856       13738.548122121723
4143.5643059557315        6000                     34.10000000000001        13699.302720017336
4143.564305955732         6000                     35.668166062941864       13544.495744190863
4143.564305955733         6000.000000000001        37.20000000000001        13393.272013573689
4143.564305955732         6000.000000000001        38.76816606294291        13123.833522744779
4143.5643059557315        6000                     40.300000000000004       12860.63146361529
4143.564305955732         6000                     41.868166062942386       12476.561457783613
4143.564305955732         6000                     43.400000000000006       12101.381070142166
4143.5643059557315        6000                     44.968166062941854       11602.679549309756
4143.564305955732         6000                     46.50000000000001        11115.520833157578
4141.504049386935         6000                     32.10441541476242        12913.61474700203
4141.504049386935         6000                     34.10000000000001        12860.834923177266
4141.504049386934         6000.000000000001        35.204415414761456       12751.806245976928
4141.504049386933         6000.000000000001        37.2                     12562.223868100937
4141.504049386933         6000                     38.304415414761934       12372.46151475816
4141.504049386933         6000                     40.300000000000004       12046.076582831494
4141.504049386933         6000                     41.404415414761075       11775.580553346088
4141.504049386933         6000                     43.400000000000006       11312.393067372215
4141.504049386933         6000.000000000001        44.50441541476147        10961.163361744844
4141.504049386933         6000.000000000001        46.50000000000001        10361.173321728435
4140.363860625271         6000                     17.73216209277231        10614.810879729257
4140.363860625272         6000.000000000001        18.6                     10875.740421984738
4140.363860625272         6000.000000000001        20.8321620927729         11393.839145220176
4140.363860625271         6000.000000000001        21.700000000000003       11595.274604966155
4140.36386062527          6000.000000000001        23.932162092772607       11960.352640103582
4140.36386062527          6000.000000000001        24.800000000000004       12102.294017337927
4140.363860625271         6000.000000000001        27.03216209277261        12314.351364373131
4140.363860625271         6000.000000000001        27.900000000000002       12396.798659094586
4140.363860625271         6000.000000000001        30.13216209277261        12455.83531802889
4140.363860625271         6000                     31.000000000000007       12478.788530236838
4137.431072694401         6000                     15.75917451833065        8947.7327731272
4137.431072694401         6000                     18.6                     9752.542976703966
4137.431072694402         6000                     18.859174518331994       9812.700452909974
4137.431072694401         6000                     21.700000000000003       10435.680600535581
