% Model:              20230907_silksimulation_60kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 7 2023, 16:21
% Dimension:          3
% Nodes:              3577
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
10.261091312533152        -5000.000000000001       11.214406131148134       6.62477702801263
10.261091312533166        -5000.000000000001       12.91666666666667        7.305725276058771
11.115983985728295        -5000                    13.797865027794359       7.406289568342624
11.115983985727834        -5000                    15.500000000000004       7.94587909945902
10.261091312533171        -5000                    13.797739464481722       7.58584725067961
10.261091312533184        -5000                    15.500000000000004       8.125518811423103
8.609366529714356         -5000                    0.8808456352412101       0.6471175891333254
8.609366529713894         -5000                    2.5833333333333335       1.9585045983593805
7.754816048343975         -5000                    0.8807201233258797       0.6829369015397534
7.754816048343988         -5000                    2.583333333333333        1.9944205896994758
7.754816048343968         -5000                    0                        0.0037903281346200217
8.60936652971435          -5000                    0                        0.016441880542868888
8.609366529713654         -5000                    3.4641789685737994       2.5298654984133053
8.609366529713672         -5000                    5.166666666666668        3.6947499033156426
7.754816048343995         -5000                    3.4640534566589762       2.597683354084938
7.754816048344013         -5000                    5.166666666666668        3.7626536373594774
8.609366529714169         -5000                    6.04751230190764         4.193280268856232
8.609366529714663         -5000                    7.750000000000001        5.209220215881897
7.7548160483440185        -5000                    6.04738678999231         4.2887500998883725
7.754816048344034         -5000                    7.75                     5.304764944705572
8.609366529714173         -5000                    8.630845635240956        5.634902829220671
8.609366529713713         -5000                    10.333333333333336       6.501909273216617
7.754816048344042         -5000                    8.630720123326133        5.753701622232174
7.754816048344057         -5000                    10.333333333333336       6.620771984245829
8.609366529713965         -5000                    11.214178968574053       6.854760912317646
8.609366529714453         -5000                    12.916666666666668       7.572848627764056
7.754816048344063         -5000                    11.214053456658977       6.99255762904099
7.754816048344075         -5000                    12.916666666666666       7.71069828382117
8.609366529714706         -5000                    13.797512301908133       7.8528983799432694
8.609366529714723         -5000                    15.500000000000002       8.421576036888716
7.7548160483440824        -5000                    13.7973867899928         8.00534447667505
7.754816048344098         -5000                    15.5                     8.574154741437521
6.102749055021869         -5000.000000000001       0.8804929157474106       0.6823362442288644
6.10274905502141          -5000                    2.583333333333333        2.056561832760651
5.248540759278017         -5000                    0.8803674552283053       0.7143418569615064
5.248540759278033         -5000                    2.583333333333333        2.0886686945909148
5.24854075927801          -5000                    0                        0.00298287724057888
6.102749055022109         -5000                    0                        0.0033648765948746493
6.102749055021663         -5000                    3.4638262490805065       2.659668967828405
6.102749055021679         -5000                    5.166666666666666        3.8783846202293404
5.248540759278041         -5000                    3.4637007885614013       2.719327272150428
5.2485407592780575        -5000                    5.166666666666667        3.938132716111872
6.102749055021684         -5000                    6.0471595824138396       4.404345360750613
6.102749055022178         -5000                    7.749999999999999        5.465480778749817
5.248540759278065         -5000                    6.047034121894988        4.487164216211855
5.248540759278082         -5000.000000000001       7.75                     5.5483778157005395
6.102749055022186         -5000                    8.630492915747663        5.914301639897657
6.102749055022203         -5000                    10.333333333333332       6.817860494389651
5.2485407592780895        -5000                    8.630367455228559        6.015784661737076
5.2485407592781055        -5000                    10.333333333333332       6.919410087918205
6.102749055022209         -5000                    11.213826249080997       7.189550226177213
6.102749055022226         -5000                    12.916666666666668       7.93553767814295
5.2485407592781135        -5000                    11.21370078856189        7.305195578957477
5.248540759278131         -5000                    12.916666666666668       8.051237993192142
6.102749055022233         -5000                    13.79715958241433        8.230107858372378
6.102749055022251         -5000                    15.499999999999998       8.81830615765037
5.2485407592781375        -5000                    13.797034121895226       8.355406515916517
5.248540759278155         -5000                    15.5                     8.943742494161576
3.596131561652218         -5000                    0.8801402026471162       0.7255211018768484
3.5961315616522365        -5000                    2.583333333333334        2.1434923219762148
2.7422654453358737        -5000                    0.8800147935223924       0.7536602844003456
2.7422654453358923        -5000                    2.5833333333333335       2.1717359122303397
2.7422654453358657        -5000                    0                        0.02068817312181058
3.5961315616524567        -5000                    0                        0.014345747940054556
3.5961315616524905        -5000                    3.463473535980704        2.773988105251993
3.5961315616525096        -5000                    5.166666666666668        4.038669085916471
2.7422654453359           -5000                    3.463348126855726        2.825639719710592
2.742265445335919         -5000                    5.166666666666667        4.090413821074245
3.596131561652763         -5000                    6.046806869314291        4.587558862438925
3.5961315616532583        -5000                    7.750000000000002        5.685638322369974
2.7422654453359274        -5000                    6.046681460188806        4.658047087262743
2.7422654453359465        -5000                    7.750000000000001        5.756207400728467
3.596131561653019         -5000                    8.630140202647864        6.152924514909667
3.5961315616525615        -5000                    10.333333333333336       7.084389983702485
2.742265445335954         -5000                    8.630014793522884        6.237563441371096
2.7422654453359727        -5000                    10.333333333333334       7.169097495615088
3.5961315616525686        -5000                    11.213473535980704       7.47007589047373
3.5961315616525873        -5000                    12.916666666666668       8.234927520876317
2.7422654453359803        -5000                    11.213348126855728       7.564176889341779
2.742265445336            -5000                    12.916666666666666       8.32908483712375
3.5961315616525944        -5000                    13.796806869314036       8.53901752742941
3.59613156165309          -5000                    15.500000000000004       9.137226314510453
2.7422654453360074        -5000                    13.79668146018906        8.63789002955624
2.742265445336027         -5000                    15.500000000000002       9.236187771432892
1.0895140496063878        -5000                    0.8797874959406431       0.788991709659095
1.0895140496059321        -5000                    2.583333333333333        2.219632684390802
0.23599010651822475       -5000                    0.8796621382076986       0.8217145270953167
0.23599010651824548       -5000                    2.5833333333333335       2.268673720086337
0.23599010651821617       -5000                    0                        0.07480340246203364
1.0895140496061337        -5000                    0                        0.05620891654840718
1.0895140496059397        -5000                    3.4631208292734854       2.8733675961257186
1.0895140496059605        -5000                    5.166666666666666        4.176310388557811
0.23599010651825414       -5000                    3.4629954715407942       2.946574944452336
0.23599010651827498       -5000                    5.166666666666667        4.259462428068854
1.0895140496057225        -5000                    6.046454162606565        4.7437970416780475
1.0895140496066964        -5000.000000000001       7.750000000000001        5.87096652639155
0.2359901065182836        -5000                    6.046328804874127        4.842974240807169
0.2359901065183046        -5000                    7.75                     5.973712471772228
1.0895140496069502        -5000.000000000001       8.629787495941134        6.3521982383696844
1.0895140496060178        -5000                    10.333333333333332       7.303413467735476
0.2359901065183132        -5000                    8.629662138208444        6.462746454960601
0.2359901065183338        -5000                    10.333333333333334       7.411170679265884
1.0895140496060258        -5000                    11.213120829273485       7.698390817051495
1.0895140496069997        -5000.000000000001       12.916666666666671       8.4736268244267
0.2359901065183424        -5000                    11.212995471540793       7.805724378620386
0.23599010651836344       -5000                    12.916666666666668       8.571828717662935
1.0895140496070077        -5000.000000000001       13.796454162607805       8.782352256071263
1.0895140496070284        -5000.000000000001       15.5                     9.381486937520851
0.23599010651837204       -5000                    13.796328804875111       8.871919715023505
0.23599010651839286       -5000                    15.5                     9.455539089549502
31.960598198335514        -5000                    1.706989764189353        0.6549844007629667
32.81034169959618         -5000                    2.5833333333333326       0.8310173095943204
32.81034169959621         -5000                    1.7073465056421253       0.6373009653547478
31.960598198335088        -5000                    0                        0.2778925884433672
32.81034169959626         -5000                    0                        0.2601303451337803
30.30534729212457         -5000                    0                        0.31257271331623604
30.305347292124505        -5000                    1.7062694530295328       0.31847572825067716
30.305347292124473        -5000                    2.583333333333332        0.3216220236868045
31.960598198335482        -5000                    2.583333333333332        0.651912170535495
31.96059819833543         -5000                    4.290323097522685        1.155159776599984
32.81034169959611         -5000                    5.166666666666665        1.5927416423481735
32.81034169959613         -5000                    4.290679838975458        1.3343700886867076
30.305347292124416        -5000                    4.289602786363357        0.35694887396462277
30.305347292124384        -5000                    5.166666666666665        0.37536389217234434
31.960598198335397        -5000                    5.166666666666664        1.146260023857978
31.96059819833534         -5000                    6.873656430856018        1.6552114252928773
32.810341699596016        -5000                    7.749999999999998        2.363046687688137
32.81034169959605         -5000                    6.87401317230879         2.1017994088393532
30.305347292124313        -5000                    6.872936119696197        0.45944049864078446
30.30534729212428         -5000                    7.7499999999999964       0.5030872497017411
31.96059819833531         -5000                    7.7499999999999964       1.665785859255543
31.96059819833526         -5000                    9.45698976418935         2.175329069642359
32.81034169959594         -5000                    10.33333333333333        3.1342109831856892
32.810341699595966        -5000                    9.45734650564187         2.8726963868125
30.305347292124225        -5000                    9.456269453030023        0.6775229215164772
30.30534729212419         -5000                    10.33333333333333        0.7675307400102737
31.960598198335227        -5000                    10.333333333333329       2.2540248639172127
31.960598198335656        -5000                    12.040323097523174       2.7642221124748056
32.81034169959587         -5000                    12.916666666666664       3.9063377141835307
32.810341699595895        -5000.000000000001       12.040679838975947       3.644514857166952
30.305347292124132        -5000                    12.039602786363355       1.0242152403564388
30.305347292124097        -5000                    12.916666666666664       1.1563360477188205
31.960598198335624        -5000                    12.916666666666663       2.905338369746538
31.96059819833509         -5000                    14.623656430856016       3.4171660946613653
32.81034169959578         -5000                    15.499999999999996       4.67717423745758
32.81034169959581         -5000                    14.624013172309041       4.41827240527418
30.305347292124033        -5000                    14.62293611969669        1.482278865362146
30.305347292124004        -5000                    15.499999999999996       1.6439284055125447
31.960598198335056        -5000                    15.499999999999993       3.603879926302282
34.4666374956252          -5000                    1.708067282232739        1.2228906682446534
35.31533620074914         -5000                    2.583333333333332        1.7162621892560566
35.31533620074916         -5000                    1.708423590360581        1.2053998389713132
34.46663749562477         -5000                    0                        0.2255255851047655
35.3153362007492          -5000                    0                        0.20782670238454876
34.46663749562517         -5000                    2.583333333333332        1.4164476194411648
34.46663749562466         -5000                    4.291400615565578        2.440598010668788
35.31533620074907         -5000                    5.166666666666664        3.265183151208009
35.3153362007491          -5000                    4.291756923693673        2.7406262214291335
34.46663749562464         -5000                    5.166666666666664        2.698756971901298
34.46663749562458         -5000                    6.874733948898912        3.6289665683831247
35.31533620074901         -5000                    7.749999999999998        4.672040705140333
35.31533620074903         -5000                    6.875090257026754        4.195586792294091
34.46663749562431         -5000                    7.749999999999998        3.8899988886080195
34.46663749562427         -5000                    9.45806728223199         4.725062398383196
35.315336200748945        -5000                    10.333333333333329       5.935016954141115
35.315336200748966        -5000                    9.458423590360084        5.507278411751374
34.46663749562449         -5000                    10.333333333333329       4.986361816179673
34.46663749562444         -5000                    12.041400615565578       5.726820491857726
35.315336200748874        -5000                    12.916666666666664       7.054935170695469
35.315336200748895        -5000                    12.04175692369342        6.675630091793365
34.46663749562467         -5000                    12.916666666666664       5.98842791665577
34.46663749562511         -5000                    14.624733948899653       6.635292571642677
35.315336200748824        -5000                    15.499999999999996       8.030692252388803
35.315336200748845        -5000                    14.625090257027498       7.70193476365324
34.46663749562508         -5000                    15.499999999999995       6.89470434142817
36.97267691779501         -5000                    1.7091448324084375       1.8370838648231516
37.82033079558754         -5000.000000000001       2.5833333333333326       2.6702746186359088
37.82033079558755         -5000                    1.709500707185351        1.8197946748318652
36.97267691779504         -5000                    0                        0.1732974361117291
37.82033079558758         -5000                    0                        0.15566181578117477
36.97267691779524         -5000                    2.583333333333333        2.3475250797729994
36.972676917795674        -5000                    4.292478165742516        3.9115801157402768
37.82033079558749         -5000                    5.166666666666665        5.034178063784506
37.8203307955875          -5000.000000000001       4.292834040518924        4.23465531906728
36.97267691779541         -5000                    5.166666666666666        4.43570462089712
36.9726769177949          -5000                    6.875811499075102        5.803467114240409
37.82033079558744         -5000                    7.7499999999999964       7.101445111893223
37.82033079558745         -5000                    6.876167373852015        6.402225349945549
36.97267691779488         -5000                    7.749999999999997        6.27952825674799
36.97267691779485         -5000                    9.459144832408436        7.450699656718156
37.820330795587395        -5000                    10.33333333333333        8.871626642801507
37.82033079558741         -5000                    9.459500707185349        8.272860370869827
36.97267691779483         -5000                    10.33333333333333        7.878085587852909
36.97267691779479         -5000                    12.042478165741768       8.853053406657114
37.82033079558734         -5000                    12.916666666666664       10.345310790658766
37.82033079558735         -5000                    12.042834040518933       9.846797467488352
36.97267691779501         -5000                    12.916666666666664       9.232045800994928
36.972676917794985        -5000                    14.625811499075352       10.011456332399465
37.820330795587296        -5000                    15.499999999999993       11.521802450040049
37.82033079558731         -5000                    14.626167373852265       11.124883609391869
36.97267691779497         -5000                    15.499999999999995       10.340577336000916
39.47871646485194         -4999.999999999999       1.7102224147193623       2.489925997869232
40.32532548411557         -5000                    2.5833333333333326       3.6814077199710624
40.325325484115574        -5000                    1.7105778561193472       2.4728458404752702
39.47871646485196         -4999.999999999999       0                        0.12120817219561414
40.325325484115595        -5000                    0                        0.10363571603812294
39.478716464851686        -5000                    2.583333333333332        3.339703521364525
39.478716464851665        -5000                    4.293555748052443        5.469260561906292
40.32532548411554         -5000                    5.166666666666665        6.8979859705936395
40.325325484115545        -5000                    4.29391118945268         5.811407353669052
39.4787164648519          -4999.999999999999       5.166666666666664        6.268122972400857
39.47871646485188         -4999.999999999999       6.876889081386027        8.092117907336883
40.32532548411551         -5000                    7.749999999999998        9.653077737528507
40.32532548411552         -5000                    6.877244522786013        8.722359992663398
39.478716464851864        -4999.999999999999       7.749999999999998        8.790760176347092
39.478716464851836        -4999.999999999999       9.46022241471936         10.30914325370029
40.32532548411547         -5000                    10.33333333333333        11.94660860157014
40.32532548411548         -5000                    9.460577856119345        11.171776385653132
39.47871646485206         -5000                    10.333333333333329       10.907414998286145
39.47871646485204         -5000                    12.043555748052945       12.120377574579791
40.32532548411544         -5000                    12.916666666666664       13.778868538127561
40.32532548411545         -5000                    12.043911189452679       13.159823272043017
39.47871646485203         -5000                    12.916666666666664       12.618479170366296
39.478716464852006        -5000                    14.626889081386278       13.526329476961283
40.3253254841154          -5000                    15.499999999999996       15.149489639592918
40.32532548411541         -5000                    14.627244522786011       14.686907526370588
39.478716464851985        -5000                    15.499999999999995       13.923476332310655
41.98475613680162         -5000                    1.7113000291669533       3.1811787748817997
42.83032026633742         -5000                    2.583333333333333        4.749201884564909
42.830320266337424        -5000                    1.7116550371640076       3.1643149504938926
41.98475613680115         -5000.000000000001       0                        0.06925782408961989
42.83032026633744         -5000                    0                        0.051748433871688995
41.98475613680161         -5000                    2.583333333333333        4.388740613886844
41.98475613680161         -5000                    4.294633362500286        7.111579691818541
42.83032026633741         -5000                    5.166666666666666        8.859373973127813
42.83032026633742         -5000                    4.294988370497592        7.472605813563963
41.98475613680159         -5000                    5.166666666666666        8.19725920491424
41.9847561368011          -5000.000000000001       6.877966695833124        10.497192154136927
42.83032026633739         -5000                    7.749999999999998        12.33120465175169
42.83032026633739         -5000                    6.87832170383043         11.159784041836836
41.984756136801096        -5000.000000000001       7.749999999999998        11.427139764310983
41.98475613680108         -5000.000000000001       9.461300029166459        13.304166320242398
42.830320266337374        -5000                    10.333333333333332       15.164693604400725
42.83032026633738         -5000                    9.461655037163764        14.208620595532782
41.98475613680107         -5000.000000000001       10.333333333333332       14.078357391008243
41.98475613680106         -5000.000000000001       12.04463336249979        15.532528275443774
42.83032026633735         -5000                    12.916666666666664       17.35991751418434
42.83032026633737         -5000                    12.044988370497094       16.619166155571854
41.984756136801046        -5000.000000000001       12.916666666666664       16.15106130434645
41.98475613680103         -5000.000000000001       14.627966695833123       17.182457155958577
42.83032026633734         -5000                    15.499999999999996       18.9167669952351
42.83032026633734         -5000                    14.62832170383043        18.391527328146417
41.984756136801025        -5000.000000000001       15.499999999999996       17.645056567502188
44.49079593364865         -5000                    1.71237767575166         3.9116764079041375
45.33531514225728         -5000                    2.583333333333333        5.874814449676532
45.33531514225727         -5000                    1.7127322503197802       3.8950363465740567
44.49079593364865         -5000                    0                        0.01744642252876858
45.33531514225727         -5000                    0                        0
44.49079593364888         -5000                    2.583333333333333        5.495249439288161
44.4907959336489          -5000                    4.295711009085244        8.840540742857055
45.335315142257286        -5000                    5.166666666666666        10.921522527070707
45.335315142257286        -5000                    4.296065583653364        9.220798448108246
44.49079593364889         -5000                    5.166666666666666        10.22615924412537
44.49079593364841         -5000                    6.879044342418083        13.022511866705468
45.33531514225728         -5000                    7.749999999999998        15.140124234306299
45.33531514225728         -5000                    6.879398916986203        13.718454178178318
44.4907959336484          -5000                    7.749999999999998        14.19296134571249
44.4907959336484          -5000                    9.462377675751418        16.440375288413914
45.335315142257286        -5000                    10.333333333333332       18.53061957426023
45.335315142257286        -5000                    9.462732250319284        17.38800353919904
44.4907959336484          -5000                    10.333333333333332       17.39565569380434
44.4907959336484          -5000                    12.045711009084748       19.09413095816233
45.33531514225728         -5000                    12.916666666666664       21.093008550926953
45.33531514225728         -5000                    12.046065583652616       20.229446534474473
44.490795933648386        -5000                    12.916666666666664       19.834268219213893
44.490795933648386        -5000                    14.629044342418082       20.98380480745533
45.33531514225728         -5000                    15.499999999999996       22.827291170074023
45.33531514225728         -5000                    14.62939891698595        22.242783168690025
44.490795933648386        -5000                    15.499999999999996       21.508762608291605
16.92432241851459         -5000                    1.7020809950707834       1.0249096255753352
17.77892585838328         -5000                    2.5833333333333335       1.4487436462413708
17.778925858383282        -5000                    1.7023408262756399       0.9884619363836751
16.924322418514592        -5000                    0                        0.1356981669622736
17.778925858383282        -5000                    0                        0.0991147351794367
16.924322418514592        -5000                    2.5833333333333335       1.5370153043284365
16.924322418514592        -5000                    4.285414328404117        2.364774640963275
17.778925858383275        -5000                    5.166666666666667        2.705256385168732
17.778925858383275        -5000                    4.285674159608973        2.2766293444926022
16.924322418514592        -5000                    5.166666666666667        2.871361097088875
16.924322418514592        -5000                    6.86874766173745         3.57721738418027
17.778925858383268        -5000                    7.749999999999999        3.7766780456258564
17.77892585838327         -5000                    6.8690074929423055       3.411220424764304
16.924322418514596        -5000                    7.75                     4.014934584539616
16.924322418514592        -5000                    9.452080995070784        4.5984666429343015
17.778925858383268        -5000                    10.333333333333334       4.662366244034079
17.778925858383268        -5000                    9.452340826275641        4.360299183117391
16.924322418514596        -5000                    10.333333333333334       4.966346090309482
16.924322418514596        -5000                    12.035414328404118       5.4275839942695265
17.77892585838326         -5000                    12.916666666666668       5.362366877839837
17.778925858383264        -5000                    12.035674159608973       5.123674558274631
16.9243224185146          -5000                    12.916666666666668       5.725471073310329
16.9243224185146          -5000                    14.61874766173745        6.06456560031962
17.778925858383253        -5000                    15.499999999999998       5.875482647398651
17.778925858383257        -5000                    14.619007492942306       5.701513169330235
16.924322418514603        -5000                    15.5                     6.291296635849846
19.4303687081579          -5000                    1.7028669041879776       0.8072271171533858
20.284210015365886        -5000                    2.583333333333333        1.1733927103430632
20.284210015365893        -5000                    1.703126507331377        0.7878069899586823
19.430368708157914        -5000                    0                        0.061104451433680436
20.284210015365908        -5000                    0                        0.04157057736368909
19.430368708157896        -5000                    2.583333333333333        1.2672339733215556
19.43036870815788         -5000                    4.28620023752131         1.9306233604233058
20.28421001536586         -5000                    5.166666666666666        2.17994210624648
20.28421001536587         -5000                    4.286459840664964        1.8368832315792158
19.43036870815788         -5000                    5.166666666666666        2.358994449752603
19.430368708157864        -5000                    6.869533570854643        2.914114949004391
20.28421001536584         -5000                    7.749999999999998        3.022139058235232
20.28421001536585         -5000                    6.869793173998296        2.73514723397179
19.43036870815786         -5000                    7.749999999999998        3.2793543396532114
19.430368708157847        -5000                    9.452866904187976        3.7262416173729536
20.28421001536582         -5000                    10.333333333333332       3.7000355348409
20.284210015365826        -5000                    9.453126507331376        3.4690944642049013
19.430368708157847        -5000                    10.333333333333332       4.0281283012631395
19.430368708157832        -5000                    12.036200237521312       4.3669642383753455
20.284210015365797        -5000                    12.916666666666668       4.213908149334242
20.2842100153658          -5000                    12.036459840664966       4.0389231277074344
19.43036870815783         -5000                    12.916666666666668       4.605514024654329
19.430368708158294        -5000.000000000001       14.619533570855133       4.836583457452333
20.284210015365776        -5000                    15.499999999999996       4.561642763841619
20.284210015365783        -5000                    14.619793173998787       4.445012808814602
19.43036870815829         -5000.000000000001       15.499999999999996       5.009715246724136
21.936415084189285        -5000                    1.703652835464438        0.5937398098567529
22.789494237228567        -5000                    2.583333333333333        0.8787325786062732
22.78949423722858         -5000                    1.703912210533926        0.5913099571595319
21.936415084188834        -5000                    0                        0.03665870087226175
22.789494237228602        -5000                    0                        0.03414403456257954
21.936415084189523        -5000                    2.583333333333333        0.9790949655529547
21.936415084189495        -5000                    4.286986168798025        1.463951960085894
22.789494237228528        -5000                    5.166666666666666        1.6140441959501732
22.789494237228542        -5000                    4.287245543867259        1.3636633908877043
21.936415084189488        -5000                    5.166666666666666        1.8068056994012163
21.936415084188987        -5000                    6.870319502130866        2.1989105712053396
22.789494237228485        -5000                    7.749999999999998        2.2085986639455903
22.7894942372285          -5000                    6.870578877200099        2.006208764322735
21.93641508418873         -5000                    7.749999999999998        2.485730785948843
21.936415084189182        -5000                    9.453652835464437        2.7852021701900522
22.789494237228446        -5000                    10.333333333333332       2.6625728924065895
22.78949423722846         -5000                    9.453912210533925        2.508115641637381
21.93641508418942         -5000                    10.333333333333332       3.016005147392719
21.936415084189395        -5000                    12.036986168798023       3.2231432415631467
22.789494237228407        -5000                    12.916666666666668       2.976422263826544
22.78949423722842         -5000                    12.03724554386726        2.8697425226132314
21.936415084189388        -5000                    12.916666666666664       3.398023629214136
21.93641508418936         -5000                    14.620319502131355       3.51331283810516
22.789494237228364        -5000                    15.499999999999996       3.1465237504285106
22.78949423722838         -5000                    14.62057887720059        3.091729025088517
21.936415084189107        -5000                    15.499999999999996       3.628685380559041
24.4424615466129          -5000                    1.7044387889016084       0.3863953743398982
25.29477852397406         -5000                    2.583333333333332        0.5678272455684443
25.29477852397408         -5000                    1.7046979358837142       0.4009188314174346
24.44246154661294         -5000                    0                        0.06236117833837179
25.294778523974124        -5000                    0                        0.07683536847564638
24.442461546612886        -5000                    2.583333333333333        0.67364589333093
24.44246154661285         -5000                    4.287772122234941        0.9647225989908009
25.294778523974006        -5000                    5.166666666666664        1.0090042854913173
25.294778523974024        -5000                    4.288031269217299        0.858948207232343
24.442461546612837        -5000                    5.166666666666666        1.2149534814368912
24.442461546612314        -5000                    6.871105455567783        1.4310364660320403
25.294778523973942        -5000                    7.749999999999998        1.33642361600121
25.294778523973967        -5000                    6.871364602550142        1.225120123864241
24.4424615466123          -5000                    7.749999999999998        1.6333051789558093
24.44246154661274         -5000                    9.454438788901607        1.7739748782207974
25.294778523973882        -5000                    10.33333333333333        1.5494388974438238
25.294778523973903        -5000                    9.454697935883965        1.477114703026553
24.442461546612726        -5000                    10.333333333333332       1.928339643325427
24.44246154661269         -5000                    12.03777212223494        1.9940219602121387
25.29477852397383         -5000                    12.916666666666664       1.6486919264743882
25.294778523973847        -5000                    12.038031269217045       1.615131200828326
24.442461546612677        -5000                    12.916666666666664       2.1006378239013204
24.442461546612634        -5000                    14.621105455568273       2.0923483773258456
25.294778523973765        -5000                    15.499999999999996       1.6269746404088012
25.294778523973786        -5000                    14.62136460255038        1.6404012195514737
24.44246154661262         -5000                    15.499999999999996       2.144230820800858
26.9485080954319          -5000                    1.7052247644999194       0.21372399039953105
27.80006287560512         -5000                    2.5833333333333326       0.2840208241625154
27.80006287560515         -5000                    1.7054836833821863       0.2451681499195027
26.94850809543147         -5000                    0                        0.1382121469071953
27.800062875605192        -5000                    0                        0.1696448408171829
26.948508095432125        -5000                    2.5833333333333326       0.3805323264872851
26.948508095432075        -5000                    4.288558097833505        0.45646914525812754
27.800062875605043        -5000                    5.166666666666665        0.39901028872875255
27.800062875605068        -5000                    4.288817016715519        0.35996917307098497
26.948508095432054        -5000                    5.166666666666665        0.6064352500920704
26.948508095432004        -5000                    6.871891431166838        0.6342378379852913
27.800062875604965        -5000                    7.749999999999998        0.44105377095969245
27.800062875604993        -5000                    6.872150350048852        0.42681709812703494
26.948508095431983        -5000                    7.749999999999998        0.7454745926962856
26.948508095431933        -5000                    9.455224764500171        0.7218364614176991
27.800062875604887        -5000                    10.33333333333333        0.405164425985722
27.800062875604908        -5000                    9.455483683382184        0.4174120505011626
26.948508095431666        -5000                    10.33333333333333        0.794117290344261
26.948508095431617        -5000                    12.038558097833251       0.7279886102043628
27.80006287560481         -5000                    12.916666666666664       0.30502321659463655
27.800062875604837        -5000                    12.038817016715516       0.33902570496188633
26.9485080954316          -5000                    12.916666666666664       0.7615292128839452
26.948508095431542        -5000                    14.621891431166585       0.71245360618506
27.80006287560473         -5000                    15.499999999999996       0.13702332291126443
