% Model:              20230907_silksimulation_70kPa1.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 6 2023, 19:56
% Dimension:          3
% Nodes:              6683
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
4063.1034248337646        6000                     46.500000000000014       2911.9911132672305
4063.1034248337646        6000                     51.93795152967825        2028.0997771499815
4063.1034248337646        6000                     52.70000000000001        1897.22504428083
4063.1034248337646        6000                     55.03795152967773        1457.9954085985196
4063.1034248337646        6000                     55.80000000000001        1314.826821702044
4063.1034248337646        6000                     58.13795152967771        837.8809146553609
4063.1034248337646        6000                     58.9                     682.4184737338201
4063.1034248337646        6000                     61.23795152967771        167.76777681274223
4063.1034248337646        6000                     62                       0.015185819608489649
4060.030347739529         6000                     46.65925958911571        3398.348778993284
4060.030347739529         6000                     49.60000000000001        2870.93406032561
4060.030347739529         6000                     46.5                     3423.1308482540294
4060.030347739529         6000                     49.75925958911566        2843.5827064131045
4060.030347739529         6000                     52.7                     2252.522581590082
4060.030347739529         6000                     52.85925958911565        2222.601943024344
4060.0303477395296        6000.000000000001        55.800000000000004       1567.896412012524
4060.0303477395296        6000.000000000001        55.95925958911691        1535.406488793803
4060.0303477395296        6000.000000000001        58.9                     817.0555515904023
4060.0303477395296        6000.000000000001        59.0592595891169         781.9971178037362
4060.0303477395296        6000.000000000001        62                       0.014659389637750616
4047.8041345106203        6000                     47.35956375094581        5447.6516569363675
4047.8041345106208        6000                     49.600000000000016       4804.1331114196
4050.146520045727         6000                     49.60000000000001        4206.682929369172
4050.146520045727         6000                     48.28161784326606        4562.992408167416
4047.8041345106203        6000.000000000001        50.45956375094641        4540.274776176235
4047.8041345106203        6000.000000000001        52.70000000000001        3788.06925763724
4050.1465200457264        6000                     52.7                     3283.329317517995
4050.146520045726         6000                     51.38161784326607        3676.0192984773134
4047.8041345106208        6000                     53.55956375094678        3509.5849462209567
4047.8041345106208        6000                     55.80000000000001        2648.692454620065
4050.146520045727         6000                     55.8                     2274.4309588254337
4050.146520045727         6000                     54.48161784326651        2703.501441968133
4047.8041345106203        6000                     56.65956375094677        2355.5821670464634
4047.804134510621         6000                     58.90000000000001        1386.002702427029
4050.1465200457255        6000                     58.9                     1179.987853356668
4050.146520045726         6000                     57.58161784326606        1645.4388386535963
4047.804134510621         6000                     59.75956375094678        1078.276665975034
4047.804134510621         6000                     62                       0.03883188374260091
4050.146520045726         6000                     62                       0.03655055106750772
4050.1465200457255        6000                     60.68161784326606        501.8523515609643
4046.9054413674526        6000                     48.91647848749617        5261.838377975619
4046.9054413674526        6000                     49.600000000000016       5065.507479315332
4046.9054413674526        6000                     52.01647848749594        4254.197425528699
4046.9054413674526        6000                     52.70000000000001        4024.708390029028
4046.9054413674526        6000                     55.11647848749594        3096.1712862040786
4046.9054413674526        6000                     55.800000000000004       2833.5241138511747
4046.9054413674535        6000                     58.216478487496175       1787.7599600347019
4046.9054413674535        6000                     58.900000000000006       1491.954650840692
4046.9054413674535        6000                     61.31647848749593        328.99429810275547
4046.9054413674535        6000                     62                       0.039569152579991544
4043.728116948933         6000                     46.561083747431425       6854.2279314177085
4043.7281169489333        5999.999999999999        49.6                     5989.620052209908
4043.728116948934         5999.999999999999        49.66108374743401        5969.11148001884
4043.7281169489333        6000                     52.7                     4861.3661070359385
4043.7281169489333        6000                     52.761083747431385       4837.894316834641
4043.728116948933         5999.999999999999        55.8                     3487.0114500336485
4043.728116948933         6000                     55.861083747432716       3460.5764418217223
4043.7281169489333        6000                     58.9                     1866.55608124803
4043.7281169489333        6000                     58.96108374743272        1837.1586340391243
4043.728116948935         5999.999999999999        61.999999999999986       0.03670857497428131
4043.664250017621         6000                     49.551428445080184       6022.015293883047
4043.664250017621         6000                     49.6                     6008.195821273875
4043.664250017623         6000                     52.65142844508226        4895.889505436343
4043.664250017623         6000                     52.7                     4878.183907431563
4043.6642500176217        6000                     55.751428445081224       3521.7390227644105
4043.6642500176213        6000                     55.800000000000004       3500.1472993622183
4043.6642500176217        6000                     58.851428445081204       1899.5638459077152
4043.664250017622         6000                     58.9                     1874.0859971089944
4043.664250017622         6000                     61.95142844508017        29.400051681591236
4043.6642500176217        6000                     61.999999999999986       0.0366353614377883
4040.422946002357         6000                     47.086467711168325       7659.258381061654
4040.422946002357         6000                     49.6                     6950.956036701789
4043.416339059092         6000                     49.599999999999994       6080.303117515691
4043.416339059092         6000                     49.3628976516712         6147.1175164874985
4040.422946002357         6000                     50.18646771116813        6720.301396335549
4040.422946002356         6000                     52.699999999999996       5731.722818200149
4043.4163390591034        6000                     52.699999999999996       4943.467072343656
4043.4163390591043        6000                     52.462897651680706       5036.720022948364
4040.4229460023566        6000                     53.28646771116727        5435.673884559534
4040.4229460023566        6000                     55.800000000000004       4166.819072628577
4043.4163390590975        6000                     55.800000000000004       3551.137871123077
4043.4163390590975        6000                     55.56289765167556        3670.829373368035
4040.4229460023566        6000                     56.38646771116707        3805.3758457177687
4040.422946002356         6000                     58.9                     2256.244800005859
4043.416339059097         6000                     58.9                     1903.3155138901134
4043.416339059098         6000                     58.66289765167556        2049.4455677717815
4040.422946002356         6000                     59.48646771116621        1829.4127851841993
4040.422946002356         6000                     61.999999999999986       0.028066353085650392
4043.416339059092         6000                     61.999999999999986       0.03597662895908948
4043.416339059092         6000                     61.7628976516704         172.60245399630227
4039.651735472792         6000                     48.862426110856546       7381.1124022944405
4039.651735472792         6000                     49.60000000000001        7175.275237350461
4039.651735472793         6000                     51.96242611085818        6246.127081749034
4039.6517354727926        6000                     52.699999999999996       5934.812593534705
4039.6517354727926        6000                     55.06242611085788        4742.237650899921
4039.651735472793         6000                     55.8                     4325.445839411148
4039.6517354727944        6000                     58.1624261108592         2869.444109752492
4039.651735472795         6000                     58.9                     2347.1749749909004
4039.651735472795         6000                     61.26242611085982        627.7676626885693
4039.651735472795         6000                     61.999999999999986       0.025001047846246325
4037.1814209832605        6000                     32.2214880802438         10835.151240723326
4037.1814209832605        6000                     34.1                     10797.106900190485
4037.1814209832605        6000                     35.321488080244215       10701.956869954469
4037.181420983261         6000                     37.2                     10555.623388025182
4037.181420983261         6000                     38.421488080245496       10390.0609239216
4037.181420983262         6000                     40.3                     10135.438300596103
4037.1814209832623        6000                     41.5214880802455         9899.46340262577
4037.1814209832623        6000                     43.400000000000006       9536.551637904939
4037.181420983262         6000                     44.62148808024486        9230.164306068908
4037.1814209832614        6000                     46.5                     8758.963399953853
4035.5750385050533        6000                     32.563723413451726       11342.31606243386
4035.5750385050533        6000                     34.1                     11312.157684046371
4035.5750385050524        6000                     35.663723413451706       11190.345791634401
4035.575038505052         6000                     37.2                     11066.051475221424
4035.5750385050524        6000                     38.763723413450386       10854.096813927463
4035.5750385050524        6000                     40.3                     10635.666559487072
4035.5750385050533        6000                     41.863723413451055       10333.569129311927
4035.575038505054         6000                     43.400000000000006       10021.002936845154
4035.575038505054         6000                     44.963723413452385       9628.76273778987
4035.575038505054         6000                     46.5                     9222.060607297142
4033.9400000000105        6000                     32.856770758277364       11860.815794496717
4033.9400000000105        6000                     34.1                     11836.409818945885
4033.9400000000114        6000                     35.95677075827863        11686.185533711423
4033.9400000000114        6000                     37.2                     11585.598428531597
4033.9400000000114        6000                     39.05677075827863        11321.599801774435
4033.940000000012         6000                     40.3                     11144.83156696553
4033.9400000000123        6000                     42.156770758277574       10767.058598686559
4033.9400000000123        6000                     43.400000000000006       10514.109234248568
4033.9400000000123        6000                     45.25677075827821        10022.56192444694
4033.9400000000123        6000                     46.5                     9693.431430380024
4079.2798866741496        6000                     48.746061653745585       903.5064383530867
4079.2798866741496        6000                     49.60000000000001        855.1909262523844
4079.2798866741505        6000                     46.500000000000014       1030.5874001260809
4079.2798866741505        6000.000000000001        51.84606165374635        716.9807582862747
4079.27988667415          6000.000000000001        52.7                     664.4339493303411
4079.27988667415          6000                     54.94606165374711        515.094575160339
4079.27988667415          6000                     55.800000000000004       458.3164693449183
4079.279886674148         6000                     58.046061653745575       297.8478889742074
4079.2798866741487        6000                     58.9                     236.83848630029036
4079.2798866741496        6000.000000000001        61.146061653746344       65.2453544256693
4079.2798866741487        6000                     62                       0.006439710056353512
4076.32825963074          6000                     46.77096294558217        1334.2619828659185
4076.328259630741         6000                     49.600000000000016       1121.5459569093887
4076.32825963074          6000                     46.5                     1349.5929649368613
4076.328259630741         6000                     49.87096294558461        1104.872343178098
4076.328259630739         6000                     52.70000000000002        872.5631564270232
4076.328259630739         6000                     52.970962945583395       854.5469110342495
4076.3282596307395        6000                     55.80000000000001        602.6445634694912
4076.3282596307395        6000                     56.07096294558339        583.2856864155242
4076.328259630739         6000                     58.9                     311.7901780257532
4076.328259630739         6000                     59.170962945582296       291.0892356503587
4076.3282596307395        6000                     62                       0.004170059120092875
4076.045558019949         6000.000000000001        49.38488401384874        1163.2326699574992
4076.0455580199487        6000                     49.60000000000001        1147.0578814487287
4076.0455580199505        6000.000000000001        46.5                     1380.1478432008014
4076.0455580199477        6000.000000000001        52.48488401384957        910.1627661716634
4076.0455580199477        6000                     52.70000000000001        892.4981162771708
4076.0455580199487        6000                     55.58488401384972        635.6230589475871
4076.0455580199487        6000                     55.800000000000004       616.468547665862
4076.0455580199496        6000.000000000001        58.6848840138507         339.6135482718995
4076.0455580199496        6000                     58.900000000000006       318.9691756021267
4076.0455580199487        6000.000000000001        61.78488401384957        22.137908905495394
4076.0455580199487        6000.000000000001        62.00000000000001        0.003953660391928088
4072.811295891948         6000                     46.92393594807808        1689.9627654415563
4072.811295891948         6000                     49.60000000000001        1438.9416642720487
4074.9568847978426        6000                     49.60000000000001        1245.3084217698006
4074.9568847978426        6000                     48.55651841628346        1343.189448199833
4074.9568847978508        6000                     46.5                     1497.8195984597833
4072.811295891948         6000                     46.50000000000001        1729.728391640928
4072.811295891948         6000                     50.02393594807809        1395.4045154945175
4072.8112958919464        6000                     52.7                     1120.5754614514678
4074.9568847978435        6000                     52.70000000000001        969.2708736039496
4074.9568847978453        6000                     51.65651841628686        1076.435370043012
4072.8112958919464        6000                     53.12393594807717        1073.2667900929976
4072.811295891948         6000                     55.8                     774.6297831573347
4074.956884797846         6000                     55.8                     669.7069539423899
4074.9568847978444        6000                     54.756518416285125       786.1549203987313
4072.811295891948         6000                     56.22393594807808        723.5495892162141
4072.8112958919464        6000                     58.9                     401.1046293784293
4074.956884797848         6000.000000000001        58.900000000000006       346.6166627729545
4074.9568847978503        6000                     57.85651841629024        472.3480992492201
4072.8112958919464        6000                     59.32393594807702        346.25365193126873
4072.8112958919464        6000                     61.999999999999986       0.0054585946231586096
4074.9568847978444        6000                     62                       0.0044599300684763895
4074.9568847978444        6000                     60.95651841628512        135.0175261837371
4072.2541210216104        6000                     49.06594838262559        1549.262483362516
4072.2541210216104        6000                     49.60000000000001        1489.2276999635926
4072.2541210216104        6000                     46.50000000000001        1789.9544758012612
4072.2541210216114        6000                     52.16594838262714        1225.7074130651827
4072.2541210216104        6000                     52.7                     1159.8688644940476
4072.2541210216104        6000                     55.26594838262581        873.5202831183665
4072.2541210216104        6000                     55.8                     801.8779693712668
4072.2541210216104        6000                     58.36594838262691        492.7010935084119
4072.2541210216104        6000                     58.900000000000006       415.2550145871085
4072.2541210216104        6000                     61.46594838262689        83.25436944514134
4072.254121021611         6000                     61.99999999999999        0.006398239931301576
4069.577100280834         6000                     47.56321742430905        1959.8085471801576
4069.577100280834         6000                     49.60000000000001        1730.8421981471897
4069.5771002808347        6000                     46.5                     2079.32888135332
4069.577100280834         6000                     50.663217424309416       1599.7674298009358
4069.5771002808333        6000                     52.70000000000001        1348.6659684449996
4069.5771002808333        6000                     53.76321742430942        1206.0367659190813
4069.5771002808333        6000                     55.8                     932.8001922272609
4069.5771002808333        6000                     56.86321742430941        778.6165555245062
4069.577100280834         6000                     58.900000000000006       483.2448695018145
4069.5771002808337        6000                     59.96321742430905        317.51052726889316
4069.577100280833         6000                     62                       0.010830229991013737
4068.179609210396         6000                     48.26047492697893        2032.4943703161184
4068.179609210396         6000                     49.60000000000001        1856.9792643054038
4068.179609210396         6000                     46.5                     2230.3994002419076
4068.1796092103955        6000                     51.36047492697951        1639.9419466647855
4068.179609210395         6000                     52.7                     1447.2292563557085
4068.179609210395         6000                     54.46047492697892        1211.059650989274
4068.179609210395         6000                     55.800000000000004       1001.1493763775544
4068.1796092103955        6000                     57.56047492697893        745.8474832895654
4068.1796092103955        6000                     58.900000000000006       518.7396244027316
4068.179609210395         6000                     60.66047492697892        244.31158155148464
4068.179609210395         6000                     62                       0.014802081200432617
4059.8639294993195        6000                     49.47339524971308        2917.5415362979593
4059.8639294993195        6000                     49.6                     2894.835001585024
4059.8639294993195        6000                     46.5                     3450.812609891235
4059.8639294993195        6000                     52.57339524971307        2297.2115763747915
4059.8639294993195        6000                     52.699999999999996       2271.7649364949475
4059.863929499319         6000                     55.67339524971207        1609.7891596365807
4059.863929499319         6000                     55.800000000000004       1581.6024145881402
4059.863929499319         6000                     58.7733952497121         855.2742860799879
4059.863929499319         6000                     58.9                     824.3474358629994
4059.863929499319         6000                     61.87339524971207        33.6809948708484
4059.863929499319         6000                     62                       0.014640261209270117
4056.624657213737         5999.999999999999        47.009177610672864       3886.2144365093936
4056.624657213735         6000                     49.60000000000001        3360.0454451845344
4059.218919419912         6000                     49.60000000000001        2987.4690046215915
4059.2189194199145        6000                     48.98271940980224        3112.832250996934
4059.2189194199145        6000                     46.5                     3558.1018279977934
4056.624657213737         6000                     46.5                     3989.6219440883624
4056.624657213735         6000                     50.10917761067111        3242.8124162095437
4056.624657213738         5999.999999999999        52.7                     2646.295001387831
4059.2189194199145        6000                     52.70000000000001        2346.3424101878422
4059.218919419912         6000                     52.08271940980019        2488.466634296323
4056.624657213738         5999.999999999999        53.20917761067287        2515.2364510101665
4056.624657213736         6000                     55.80000000000001        1848.370612658216
4059.218919419908         6000                     55.80000000000001        1634.722044663542
4059.2189194199095        6000                     55.182719409798125       1793.6072465125349
4056.624657213736         6000                     56.309177610671995       1703.486540879222
4056.624657213736         6000                     58.900000000000006       966.2722789962261
4059.218919419908         6000                     58.9                     852.6079080460548
4059.218919419908         6000                     58.282719409797096       1028.2540876358348
4056.624657213736         6000                     59.40917761067198        807.5656391013696
4056.624657213735         6000                     62                       0.018058900800963628
4059.2189194199073        6000                     62                       0.015321646648046954
4059.218919419908         6000                     61.382719409797105       192.41888005978308
4055.95530031866          6000                     48.95940585343203        3601.484105999512
4055.95530031866          6000                     49.60000000000001        3456.178438246624
4055.9553003186593        6000                     46.5                     4100.963770252301
4055.95530031866          6000                     52.05940585342992        2889.9186947276557
4055.9553003186597        6000                     52.7                     2723.689395286903
4055.9553003186593        6000                     55.159405853430975       2090.6495724674724
4055.9553003186597        6000                     55.80000000000001        1903.496641331058
4055.9553003186597        6000                     58.25940585343125        1203.6767392117551
4055.9553003186597        6000                     58.900000000000006       995.6001763842625
4055.95530031866          5999.999999999999        61.35940585343229        229.01453398304034
4055.95530031866          5999.999999999999        62                       0.019540972577902008
4053.3855207372485        6000                     47.64525182580596        4268.657769539396
4053.385520737248         6000                     49.60000000000001        3825.259152762556
4053.3855207372485        6000                     46.50000000000001        4528.43470035512
4053.3855207372476        6000                     50.745251825805965       3528.075031261786
4053.385520737247         6000                     52.7                     3020.8279090118267
4053.3855207372467        6000                     53.845251825804894       2686.2365968110184
4053.385520737247         6000                     55.800000000000004       2115.1409690599085
4053.385520737248         6000                     56.945251825805556       1743.1424661670108
4053.385520737246         6000                     58.900000000000006       1108.198332928812
4053.385520737246         6000                     60.045251825804236       698.8019385808024
4053.385520737247         6000                     62                       0.025307873161388036
4051.87986058726          6000                     48.158970942761755       4402.595332474655
4051.8798605872603        6000                     49.60000000000001        4041.5144640503013
4051.8798605872603        6000                     46.5                     4778.90233252944
4051.8798605872607        6000                     51.2589709427637         3611.0200158534885
4051.87986058726          6000                     52.7                     3194.930296648564
4051.87986058726          6000                     54.35897094276299        2710.248400287142
4051.8798605872603        6000                     55.8                     2239.149830283661
4051.8798605872607        6000                     57.45897094276441        1700.2804857681024
4051.8798605872603        6000                     58.900000000000006       1174.1730650017025
4051.87986058726          6000                     60.55897094276369        581.1298581430113
4051.87986058726          6000                     62                       0.030461310287196734
4037.181420983261         6000                     47.72148808024339        8418.078650639547
4037.181420983262         6000                     49.6                     7893.82558596586
4037.181420983262         6000                     50.8214880802438         7378.261034620575
4037.181420983261         6000                     52.699999999999996       6585.3603389828
4037.181420983261         6000                     53.92148808024274        5895.115985620978
4037.18142098326          6000                     55.8                     4833.567659009726
4037.18142098326          6000                     57.02148808024127        3968.643503631827
4037.181420983261         6000                     58.89999999999999        2638.4475460458225
4037.181420983261         6000                     60.121488080241264       1598.8498758169176
4037.181420983261         6000                     61.999999999999986       0.015314399956496236
4035.575038505054         6000                     48.063723413451726       8785.658376807009
4035.575038505056         6000                     49.6                     8361.10004607224
4035.575038505056         6000                     51.16372341345436        7701.068363933999
4035.5750385050555        6000                     52.7                     7008.413704733133
4035.575038505056         6000                     54.26372341345437        6124.7525709511465
4035.575038505056         6000                     55.79999999999999        5164.001583282449
4035.575038505057         6000                     57.363723413454366       4056.71099785632
4035.5750385050587        6000                     58.9                     2827.8636817194893
4035.575038505059         6000                     60.463723413457004       1496.9511590812222
4035.575038505059         6000                     61.999999999999986       0.007514478776547417
4033.940000000012         6000                     48.35677075827631        9180.302804589413
4033.9400000000123        6000                     49.6                     8836.724065049399
4033.9400000000132        6000                     51.45677075827652        7999.5695265685845
4033.9400000000132        6000                     52.7                     7439.027239346244
4033.9400000000132        6000                     54.556770758276514       6277.846788175222
4033.9400000000132        6000                     55.79999999999998        5500.340953270717
4033.9400000000123        6000                     57.656770758274206       4015.1345894110614
4033.9400000000123        6000                     58.9                     3020.6652068222156
4033.9400000000123        6000                     60.75677075827419        1211.43293027182
4033.9400000000123        6000.000000000001        61.99999999999999        0
-4110.023084031306        6000                     17.892523555587324       2296.608040612814
-4110.023084031306        6000                     18.599999999999998       2360.886226278516
-4108.967385826328        6000                     18.599999999999998       2210.7262339303707
-4108.967385826327        6000                     16.224744923127453       1994.915254444409
-4110.023084031306        6000                     20.992523555586516       2530.343084226871
-4110.023084031305        6000                     21.7                     2580.4506604922985
-4108.967385826327        6000                     21.700000000000003       2417.294784406048
-4108.967385826328        6000                     19.324744923126623       2249.0609868190268
-4110.023084031305        6000                     24.09252355558757        2701.984472497381
-4110.023084031305        6000                     24.8                     2737.921439359655
-4108.967385826327        6000                     24.799999999999997       2565.587953728752
-4108.967385826327        6000                     22.424744923127456       2444.931338049406
-4110.023084031305        6000                     27.19252355558709        2811.532205417105
-4110.023084031305        6000                     27.900000000000006       2833.2985628750325
-4108.967385826327        6000                     27.900000000000002       2655.605741892796
-4108.967385826327        6000                     25.524744923126626       2582.526308125899
-4110.023084031305        6000                     30.29252355558757        2858.9862829830813
-4110.023084031305        6000                     31                       2866.5820310360377
-4108.967385826327        6000                     31                       2687.348148896337
-4108.967385826327        6000                     28.624744923126627       2661.845897043501
-4113.593318282114        6000                     16.149034821980067       2589.135364034689
-4113.593318282115        6000.000000000001        18.6                     2868.686421153779
-4113.593318282115        6000.000000000001        19.249034821978135       2914.654823491446
-4113.593318282115        6000.000000000001        21.700000000000003       3132.1997300777657
-4113.5933182821145       6000                     22.34903482197859        3165.168096832656
-4113.5933182821145       6000                     24.8                     3320.7068528751442
-4113.593318282115        6000.000000000001        25.449034821978138       3340.6751840463926
-4113.593318282115        6000.000000000001        27.900000000000006       3434.207789539899
-4113.593318282115        6000.000000000001        28.549034821978367       3441.176085126614
-4113.593318282115        6000                     31                       3472.702540069004
-4114.538754902415        6000                     17.966451974071433       2930.893415974735
-4114.538754902415        6000                     18.6                     3003.1524817985155
-4114.538754902414        6000                     21.066451974071434       3222.0719789461923
-4114.538754902414        6000                     21.700000000000003       3278.3035435941083
-4114.538754902414        6000                     24.166451974071435       3434.825094910191
-4114.538754902414        6000                     24.8                     3475.029158379166
-4114.538754902414        6000                     27.26645197407187        3569.1527638584294
-4114.538754902414        6000                     27.900000000000006       3593.3293261471636
-4114.5387549024135       6000                     30.366451974072273       3625.0549857872575
-4114.5387549024135       6000                     30.999999999999996       3633.2040468951727
-4118.219521105843        6000                     16.07321179358201        3179.816499662844
-4118.219521105844        6000                     18.599999999999998       3526.633233855645
-4118.219521105844        6000                     19.17321179358113        3577.5095600512213
-4118.219521105843        6000                     21.699999999999996       3847.0906285892192
-4118.219521105843        6000                     22.273211793581616       3883.4658399184627
-4118.219521105843        6000                     24.799999999999997       4075.811242788918
-4118.219521105843        6000                     25.373211793582016       4097.685339250367
-4118.219521105844        6000                     27.900000000000002       4212.7950764481575
-4118.219521105844        6000                     28.473211793580933       4220.168058041557
-4118.219521105844        6000                     31                       4258.042129564266
-4119.054526650441        6000                     18.040485427395918       3568.589086351249
-4119.0545266504405       6000                     18.599999999999998       3645.383860589031
-4119.0545266504405       6000                     21.140485427395244       3916.42627498021
-4119.0545266504405       6000                     21.7                     3976.118952798406
-4119.0545266504405       6000                     24.240485427395058       4169.507022197173
-4119.0545266504405       6000                     24.8                     4212.097603593082
-4119.05452665044         6000                     27.34048542739611        4327.831327994303
-4119.05452665044         6000                     27.900000000000002       4353.319812966482
-4119.05452665044         6000                     30.440485427396112       4391.399192368033
-4119.05452665044         6000                     31                       4399.785580916249
-4122.845994311937        6000                     15.997275831911253       3766.9511563148953
-4122.845994311938        6000                     18.599999999999998       4184.566750415182
-4122.845994311938        6000                     19.097275831909613       4237.619391891072
-4122.845994311937        6000                     21.7                     4561.967549700119
-4122.845994311937        6000                     22.197275831910346       4599.820481209325
-4122.845994311938        6000                     24.8                     4830.901202715824
-4122.845994311938        6000                     25.29727583190944        4853.55442425689
-4122.845994311938        6000                     27.900000000000002       4991.3677094544255
-4122.845994311939        6000                     28.39727583190927        4998.821221027223
-4122.845994311938        6000                     31                       5043.367069915716
-4110.023084031305        6000                     33.39252355558814        2840.894397437598
-4110.023084031305        6000                     34.1                     2833.2986690203106
-4108.967385826329        6000                     34.1                     2655.605809118155
-4108.967385826327        6000                     31.724744923126373       2681.108004732507
-4110.023084031305        6000                     36.49252355558757        2759.6879738250395
-4110.023084031305        6000                     37.2                     2737.921632297017
-4108.967385826327        6000                     37.2                     2565.5880828110758
-4108.967385826328        6000                     34.82474492312555        2638.6674682867006
-4110.023084031305        6000                     39.59252355558757        2616.3878755056967
-4110.023084031305        6000                     40.3                     2580.4509208675317
-4108.967385826327        6000                     40.3                     2417.2949699764627
-4108.967385826327        6000                     37.924744923126376       2537.9515453111635
-4110.023084031304        6000                     42.69252355558838        2410.9941024845493
-4110.023084031304        6000                     43.400000000000006       2360.886534737574
-4108.967385826328        6000                     43.400000000000006       2210.7264706196947
-4108.967385826327        6000                     41.02474492312612        2378.960235809088
-4110.023084031304        6000                     45.79252355558862        2143.506654772688
-4108.967385826328        6000                     44.12474492312529        2161.6935397869
-4113.593318282115        6000.000000000001        31.649034821977285       3465.7342624963535
-4113.593318282115        6000.000000000001        34.10000000000001        3434.207903681919
-4113.593318282115        6000.000000000001        34.74903482197814        3414.2395871247677
-4113.593318282115        6000.000000000001        37.20000000000001        3320.7070413848105
-4113.593318282115        6000.000000000001        37.84903482197729        3287.7386858442123
-4113.593318282115        6000.000000000001        40.300000000000004       3132.199953180332
-4113.593318282115        6000.000000000001        40.94903482197706        3086.2315586574978
-4113.593318282115        6000.000000000001        43.400000000000006       2868.686639075005
-4113.593318282115        6000.000000000001        44.04903482197707        2809.718205572485
-4114.538754902415        6000                     33.46645197407165        3601.478483991085
-4114.538754902415        6000                     34.10000000000001        3593.3294432918638
-4114.5387549024135       6000                     36.56645197407228        3499.205897943491
-4114.5387549024135       6000                     37.2                     3475.0293467554266
-4114.5387549024135       6000                     39.66645197407271        3318.507818965676
-4114.5387549024135       6000                     40.300000000000004       3278.303757289237
-4114.5387549024135       6000                     42.76645197407271        3059.384247063252
-4114.5387549024135       6000                     43.400000000000006       3003.152674899875
-4114.5387549024135       6000                     45.86645197407272        2721.8351822493923
-4118.219521105844        6000                     31.573211793581137       4250.669166437804
-4118.219521105844        6000                     34.1                     4212.795206537561
-4118.219521105845        6000                     34.673211793580734       4190.921120119642
-4118.219521105844        6000                     37.199999999999996       4075.8114301834353
-4118.219521105844        6000                     37.77321179358073        4039.4362204760873
-4118.219521105844        6000.000000000001        40.3                     3847.0908005054557
-4118.219521105844        6000.000000000001        40.873211793579856       3796.2144675101677
-4118.219521105844        6000                     43.40000000000001        3526.6333175103246
-4118.219521105844        6000                     43.973211793580745       3461.255861229651
-4119.0545266504405       6000                     33.5404854273963         4361.706313744198
-4119.0545266504405       6000.000000000001        34.1                     4353.319947146348
-4119.05452665044         6000.000000000001        36.64048542739649        4237.58627026273
-4119.05452665044         6000                     37.199999999999996       4212.097793324305
-4119.05452665044         6000.000000000001        39.74048542739716        4018.709706732374
-4119.05452665044         6000.000000000001        40.3                     3976.119119453936
-4119.05452665044         6000                     42.8404854273963         3705.076623159731
-4119.05452665044         6000                     43.400000000000006       3645.3839255422986
-4119.05452665044         6000.000000000001        45.94048542739717        3296.68701955844
-4122.845994311938        6000.000000000001        31.497275831909093       5035.913577854104
-4122.84599431194         6000                     34.1                     4991.367875867982
-4122.84599431194         6000                     34.59727583190745        4968.71466146705
-4122.845994311938        6000                     37.2                     4830.901425663191
-4122.845994311938        6000                     37.697275831909266       4793.04848892579
-4122.845994311939        6000                     40.300000000000004       4561.967719307166
-4122.845994311939        6000                     40.797275831908365       4508.915060234445
-4122.84599431194         6000                     43.400000000000006       4184.566756804861
-4122.84599431194         6000                     43.89727583190729        4116.314375399483
-4104.3417494013465       6000                     16.30031264558138        1397.1663371464742
-4104.341749401348        6000.000000000001        18.599999999999998       1552.7569871077667
-4100.99201299222         6000                     18.599999999999998       1134.2755703198154
-4100.99201299222         6000                     17.745031102277576       1094.9614362649088
-4104.341749401348        6000.000000000001        19.400312645579774       1580.7371627934635
-4104.3417494013465       6000                     21.700000000000003       1702.3804142468862
-4100.992012992219        6000                     21.7                     1245.9136457952268
-4100.992012992219        6000                     20.845031102278632       1215.1248776177947
-4104.3417494013465       6000                     22.50031264558058        1722.7635524608709
-4104.341749401346        6000                     24.8                     1810.4594054005383
-4100.992012992219        6000                     24.8                     1326.6392856020343
-4100.992012992219        6000                     23.945031102278634       1304.3758833028755
-4104.341749401346        6000                     25.60031264558138        1823.245506142776
-4104.341749401347        6000.000000000001        27.900000000000006       1876.9939605664933
-4100.992012992218        6000                     27.900000000000002       1376.4524897396846
-4100.992012992218        6000                     27.045031102278635       1362.7144533189207
-4104.341749401347        6000.000000000001        28.700312645579782       1882.1830238373227
-4104.3417494013465       6000                     31                       1901.9840797431125
-4100.992012992218        6000                     31                       1395.3532582095033
-4100.992012992218        6000                     30.145031102278633       1390.1405876668255
-4105.507501492236        6000                     17.81872173581062        1665.725532328489
-4105.507501492237        6000                     18.599999999999998       1718.583286928987
-4105.507501492236        6000                     20.9187217358101         1841.2333726538754
-4105.507501492235        6000                     21.7                     1882.5584152635295
-4105.507501492236        6000                     24.018721735809308       1970.9801217886416
