% Model:              20230907_silksimulation_70kPa1.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 6 2023, 19:56
% Dimension:          3
% Nodes:              3577
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
1.0895140496070077        -5000.000000000001       13.796454162607805       10.271510305068226
1.0895140496070284        -5000.000000000001       15.5                     10.994972435082179
0.23599010651837204       -5000                    13.796328804875111       10.407955119392106
0.23599010651839286       -5000                    15.5                     11.097834544812915
31.960598198335514        -5000                    1.706989764189353        0.7828554838978996
32.81034169959618         -5000                    2.5833333333333326       0.9927079495092139
32.81034169959621         -5000                    1.7073465056421253       0.7612087365841403
31.960598198335088        -5000                    0                        0.33210221788184185
32.81034169959626         -5000                    0                        0.31036126826039756
30.30534729212457         -5000                    0                        0.3740188448226199
30.305347292124505        -5000                    1.7062694530295328       0.38111029562727683
30.305347292124473        -5000                    2.583333333333332        0.38471876300915975
31.960598198335482        -5000                    2.583333333333332        0.776696290976647
31.96059819833543         -5000                    4.290323097522685        1.3762835454799947
32.81034169959611         -5000                    5.166666666666665        1.9002894182131076
32.81034169959613         -5000                    4.290679838975458        1.5924205109316318
30.305347292124416        -5000                    4.289602786363357        0.43242928109597667
30.305347292124384        -5000                    5.166666666666665        0.4570907089860915
31.960598198335397        -5000                    5.166666666666664        1.3663860185846952
31.96059819833534         -5000                    6.873656430856018        1.9707408576853211
32.810341699596016        -5000                    7.749999999999998        2.8150460065923197
32.81034169959605         -5000                    6.87401317230879         2.504770560603779
30.305347292124313        -5000                    6.872936119696197        0.5708633225937355
30.30534729212428         -5000                    7.7499999999999964       0.6296703021705591
31.96059819833531         -5000                    7.7499999999999964       1.993531048110183
31.96059819833526         -5000                    9.45698976418935         2.596565721496534
32.81034169959594         -5000                    10.33333333333333        3.727760478180028
32.810341699595966        -5000                    9.45734650564187         3.418206707369003
30.305347292124225        -5000                    9.456269453030023        0.8469556021166786
30.30534729212419         -5000                    10.33333333333333        0.9588307979969324
31.960598198335227        -5000                    10.333333333333329       2.6981105683438726
31.960598198335656        -5000                    12.040323097523174       3.299904007281632
32.81034169959587         -5000                    12.916666666666664       4.638548070013907
32.810341699595895        -5000.000000000001       12.040679838975947       4.329679685103741
30.305347292124132        -5000                    12.039602786363355       1.2664674100238762
30.305347292124097        -5000                    12.916666666666664       1.4246024021942527
31.960598198335624        -5000                    12.916666666666663       3.469767277694402
31.96059819833509         -5000                    14.623656430856016       4.071496730215305
32.81034169959578         -5000                    15.499999999999996       5.54490354995877
32.81034169959581         -5000                    14.624013172309041       5.240403277149656
30.305347292124033        -5000                    14.62293611969669        1.8100965415884729
30.305347292124004        -5000                    15.499999999999996       2.0016033881238338
31.960598198335056        -5000                    15.499999999999993       4.292857406943211
34.4666374956252          -5000                    1.708067282232739        1.4435050890130885
35.31533620074914         -5000                    2.583333333333332        2.02424984774555
35.31533620074916         -5000                    1.708423590360581        1.422262364408439
34.46663749562477         -5000                    0                        0.2687202737567006
35.3153362007492          -5000                    0                        0.24723248539928444
34.46663749562517         -5000                    2.583333333333332        1.6748138205197807
34.46663749562466         -5000                    4.291400615565578        2.8816432068166096
35.31533620074907         -5000                    5.166666666666664        3.8496068845249543
35.3153362007491          -5000                    4.291756923693673        3.2313309823923237
34.46663749562464         -5000                    5.166666666666664        3.1892587944200037
34.46663749562458         -5000                    6.874733948898912        4.284572758405134
35.31533620074901         -5000                    7.749999999999998        5.506276746811102
35.31533620074903         -5000                    6.875090257026754        4.9451493343970085
34.46663749562431         -5000                    7.749999999999998        4.594592904575094
34.46663749562427         -5000                    9.45806728223199         5.57693526338668
35.315336200748945        -5000                    10.333333333333329       6.992059860961781
35.315336200748966        -5000                    9.458423590360084        6.488824025282854
34.46663749562449         -5000                    10.333333333333329       5.886234328186094
34.46663749562444         -5000                    12.041400615565578       6.7562445990289115
35.315336200748874        -5000                    12.916666666666664       8.30792319000813
35.315336200748895        -5000                    12.04175692369342        7.862251618642986
34.46663749562467         -5000                    12.916666666666664       7.064858841874645
34.46663749562511         -5000                    14.624733948899653       7.823740088504395
35.315336200748824        -5000                    15.499999999999996       9.45260839142988
35.315336200748845        -5000                    14.625090257027498       9.066962741616765
34.46663749562508         -5000                    15.499999999999995       8.128785106031055
36.97267691779501         -5000                    1.7091448324084375       2.1583354406269994
37.82033079558754         -5000.000000000001       2.5833333333333326       3.1359966624218663
37.82033079558755         -5000                    1.709500707185351        2.1375067667238774
36.97267691779504         -5000                    0                        0.20586744465360543
37.82033079558758         -5000                    0                        0.18463223170281332
36.97267691779524         -5000                    2.583333333333333        2.7598266685633015
36.972676917795674        -5000                    4.292478165742516        4.595950559642728
37.82033079558749         -5000                    5.166666666666665        5.911317282818594
37.8203307955875          -5000.000000000001       4.292834040518924        4.972502867607415
36.97267691779541         -5000                    5.166666666666666        5.213716778825591
36.9726769177949          -5000                    6.875811499075102        6.818915886482554
37.82033079558744         -5000                    7.7499999999999964       8.337587123834822
37.82033079558745         -5000                    6.876167373852015        7.516850621878408
36.97267691779488         -5000                    7.749999999999997        7.379580726971297
36.97267691779485         -5000                    9.459144832408436        8.753492004494746
37.820330795587395        -5000                    10.33333333333333        10.41426010213975
37.82033079558741         -5000                    9.459500707185349        9.711784474463437
36.97267691779483         -5000                    10.33333333333333        9.256312991844638
36.97267691779479         -5000                    12.042478165741768       10.399395660401046
37.82033079558734         -5000                    12.916666666666664       12.14203075619498
37.82033079558735         -5000                    12.042834040518933       11.557580781122333
36.97267691779501         -5000                    12.916666666666664       10.844699837210038
36.972676917794985        -5000                    14.625811499075352       11.757722390405656
37.820330795587296        -5000                    15.499999999999993       13.520087346179572
37.82033079558731         -5000                    14.626167373852265       13.055243417151669
36.97267691779497         -5000                    15.499999999999995       12.14377701707544
39.47871646485194         -4999.999999999999       1.7102224147193623       2.9184848165991935
40.32532548411557         -5000                    2.5833333333333326       4.314407429569844
40.325325484115574        -5000                    1.7105778561193472       2.898078318873493
39.47871646485196         -4999.999999999999       0                        0.14354346593876988
40.325325484115595        -5000                    0                        0.12256024261874542
39.478716464851686        -5000                    2.583333333333332        3.916150049016255
39.478716464851665        -5000                    4.293555748052443        6.411331293354689
40.32532548411554         -5000                    5.166666666666665        8.083472842578473
40.325325484115545        -5000                    4.29391118945268         6.810107255998945
39.4787164648519          -4999.999999999999       5.166666666666664        7.349370331891234
39.47871646485188         -4999.999999999999       6.876889081386027        9.486162237850909
40.32532548411551         -5000                    7.749999999999998        11.31117815735901
40.32532548411552         -5000                    6.877244522786013        10.220708845340994
39.478716464851864        -4999.999999999999       7.749999999999998        10.306220884919355
39.478716464851836        -4999.999999999999       9.46022241471936         12.084562238205653
40.32532548411547         -5000                    10.33333333333333        13.997432307680262
40.32532548411548         -5000                    9.460577856119345        13.089889109438321
39.47871646485206         -5000                    10.333333333333329       12.786457683891186
39.47871646485204         -5000                    12.043555748052945       14.206575430926968
40.32532548411544         -5000                    12.916666666666664       16.14257843983244
40.32532548411545         -5000                    12.043911189452679       15.417845202666069
39.47871646485203         -5000                    12.916666666666664       14.790542702633271
39.478716464852006        -5000                    14.626889081386278       15.852803058027492
40.3253254841154          -5000                    15.499999999999996       17.74618048410241
40.32532548411541         -5000                    14.627244522786011       17.205059568445602
39.478716464851985        -5000                    15.499999999999995       16.317911271929958
41.98475613680162         -5000                    1.7113000291669533       3.7236382903173126
42.83032026633742         -5000                    2.583333333333333        5.558882458815206
42.830320266337424        -5000                    1.7116550371640076       3.7036619785183533
41.98475613680115         -5000.000000000001       0                        0.08174807296263628
42.83032026633744         -5000                    0                        0.06101625357906947
41.98475613680161         -5000                    2.583333333333333        5.13879544078312
41.98475613680161         -5000                    4.294633362500286        8.32537208486289
42.83032026633741         -5000                    5.166666666666666        10.369282304785973
42.83032026633742         -5000                    4.294988370497592        8.746120155996943
41.98475613680159         -5000                    5.166666666666666        9.597684008268269
41.9847561368011          -5000.000000000001       6.877966695833124        12.288980179718017
42.83032026633739         -5000                    7.749999999999998        14.432016843148913
42.83032026633739         -5000                    6.87832170383043         13.061136783749568
41.984756136801096        -5000.000000000001       7.749999999999998        13.378547168500715
41.98475613680108         -5000.000000000001       9.461300029166459        15.574562203064355
42.830320266337374        -5000                    10.333333333333332       17.74708544797886
42.83032026633738         -5000                    9.461655037163764        16.628487439499608
41.98475613680107         -5000.000000000001       10.333333333333332       16.48135444269994
41.98475613680106         -5000.000000000001       12.04463336249979        18.182148394234247
42.83032026633735         -5000                    12.916666666666664       20.314578880938754
42.83032026633737         -5000                    12.044988370497094       19.448232228031998
41.984756136801046        -5000.000000000001       12.916666666666664       18.906281941311132
41.98475613680103         -5000.000000000001       14.627966695833123       20.11195039618183
42.83032026633734         -5000                    15.499999999999996       22.134366213213482
42.83032026633734         -5000                    14.62832170383043        21.52049745088938
41.984756136801025        -5000.000000000001       15.499999999999996       20.65309436388973
44.49079593364865         -5000                    1.71237767575166         4.57474943394172
45.33531514225728         -5000                    2.583333333333333        6.870738345159924
45.33531514225727         -5000                    1.7127322503197802       4.555211465359786
44.49079593364865         -5000                    0                        0.020481001059849565
45.33531514225727         -5000                    0                        0
44.49079593364888         -5000                    2.583333333333333        6.428431899682691
44.4907959336489          -5000                    4.295711009085244        10.340375928432831
45.335315142257286        -5000                    5.166666666666666        12.7724398843025
45.335315142257286        -5000                    4.296065583653364        10.783492403078363
44.49079593364889         -5000                    5.166666666666666        11.96219244362299
44.49079593364841         -5000                    6.879044342418083        15.23181207028463
45.33531514225728         -5000                    7.749999999999998        17.70510462053455
45.33531514225728         -5000                    6.879398916986203        16.042736536823707
44.4907959336484          -5000                    7.749999999999998        16.601555642938443
44.4907959336484          -5000                    9.462377675751418        19.22885087028592
45.335315142257286        -5000                    10.333333333333332       21.66873255806722
45.335315142257286        -5000                    9.462732250319284        20.33294387043213
44.4907959336484          -5000                    10.333333333333332       20.34652153884109
44.4907959336484          -5000                    12.045711009084748       22.33149237072628
45.33531514225728         -5000                    12.916666666666664       24.66332370275238
45.33531514225728         -5000                    12.046065583652616       23.65411440919479
44.490795933648386        -5000                    12.916666666666664       23.197120805083344
44.490795933648386        -5000                    14.629044342418082       24.53976724706358
45.33531514225728         -5000                    15.499999999999996       26.688878063031595
45.33531514225728         -5000                    14.62939891698595        26.006248160668413
44.490795933648386        -5000                    15.499999999999996       25.153308730503753
16.92432241851459         -5000                    1.7020809950707834       1.184588675022174
17.77892585838328         -5000                    2.5833333333333335       1.6651881389483614
17.778925858383282        -5000                    1.7023408262756399       1.1406113409535128
16.924322418514592        -5000                    0                        0.17179504079918334
17.778925858383282        -5000                    0                        0.12766309870010906
16.924322418514592        -5000                    2.5833333333333335       1.7682378783492787
16.924322418514592        -5000                    4.285414328404117        2.718579927682888
17.778925858383275        -5000                    5.166666666666667        3.1075653220908137
17.778925858383275        -5000                    4.285674159608973        2.615675262764571
16.924322418514592        -5000                    5.166666666666667        3.3007824619795265
16.924322418514592        -5000                    6.86874766173745         4.111213630797815
17.778925858383268        -5000                    7.749999999999999        4.337518689886435
17.77892585838327         -5000                    6.8690074929423055       3.9181202072937267
16.924322418514596        -5000                    7.75                     4.614372655195263
16.924322418514592        -5000                    9.452080995070784        5.284292000783762
17.778925858383268        -5000                    10.333333333333334       5.354140777781849
17.778925858383268        -5000                    9.452340826275641        5.007540302024661
16.924322418514596        -5000                    10.333333333333334       5.707128120649148
16.924322418514596        -5000                    12.035414328404118       6.2365966485253725
17.77892585838326         -5000                    12.916666666666668       6.157523543704626
17.778925858383264        -5000                    12.035674159608973       5.8836901316857
16.9243224185146          -5000                    12.916666666666668       6.578918590266296
16.9243224185146          -5000                    14.61874766173745        6.968179861009682
17.778925858383253        -5000                    15.499999999999998       6.745927386187448
17.778925858383257        -5000                    14.619007492942306       6.546844237134286
16.924322418514603        -5000                    15.5                     7.228219971016744
19.4303687081579          -5000                    1.7028669041879776       0.9296169872100744
20.284210015365886        -5000                    2.583333333333333        1.3446010335666905
20.284210015365893        -5000                    1.703126507331377        0.9059747083050004
19.430368708157914        -5000                    0                        0.08181640911832744
20.284210015365908        -5000                    0                        0.05804488247550765
19.430368708157896        -5000                    2.583333333333333        1.4538805381971
19.43036870815788         -5000                    4.28620023752131         2.213348258921601
20.28421001536586         -5000                    5.166666666666666        2.496755390241941
20.28421001536587         -5000                    4.286459840664964        2.104184535628722
19.43036870815788         -5000                    5.166666666666666        2.7049445898750855
19.430368708157864        -5000                    6.869533570854643        3.3401952348748942
20.28421001536584         -5000                    7.749999999999998        3.4604315236369017
20.28421001536585         -5000                    6.869793173998296        3.1321028796070047
19.43036870815786         -5000                    7.749999999999998        3.7593432768833837
19.430368708157847        -5000                    9.452866904187976        4.27039973078754
20.28421001536582         -5000                    10.333333333333332       4.235666710359984
20.284210015365826        -5000                    9.453126507331376        3.971565888422737
19.430368708157847        -5000                    10.333333333333332       4.61679323673143
19.430368708157832        -5000                    12.036200237521312       5.003919673228646
20.284210015365797        -5000                    12.916666666666668       4.822860532132619
20.2842100153658          -5000                    12.036459840664966       4.622852164528903
19.43036870815783         -5000                    12.916666666666668       5.277589567727763
19.430368708158294        -5000.000000000001       14.619533570855133       5.541207467446874
20.284210015365776        -5000                    15.499999999999996       5.219215778937193
20.284210015365783        -5000                    14.619793173998787       5.086518620568625
19.43036870815829         -5000.000000000001       15.499999999999996       5.739298627066828
21.936415084189285        -5000                    1.703652835464438        0.6803992441303037
22.789494237228567        -5000                    2.583333333333333        1.002092274376127
22.78949423722858         -5000                    1.703912210533926        0.677047603760913
21.936415084188834        -5000                    0                        0.05131901102208783
22.789494237228602        -5000                    0                        0.047871595430314655
21.936415084189523        -5000                    2.583333333333333        1.1187632885642427
21.936415084189495        -5000                    4.286986168798025        1.6706676638153044
22.789494237228528        -5000                    5.166666666666666        1.838958969084085
22.789494237228542        -5000                    4.287245543867259        1.5540806751003144
21.936415084189488        -5000                    5.166666666666666        2.063003776912213
21.936415084188987        -5000                    6.870319502130866        2.5086842436387373
22.789494237228485        -5000                    7.749999999999998        2.514756703390179
22.7894942372285          -5000                    6.870578877200099        2.2847072890723146
21.93641508418873         -5000                    7.749999999999998        2.83681656039998
21.936415084189182        -5000                    9.453652835464437        3.1764024076568864
22.789494237228446        -5000                    10.333333333333332       3.029684293021364
22.78949423722846         -5000                    9.453912210533925        2.85439425138165
21.93641508418942         -5000                    10.333333333333332       3.4403453079687294
21.936415084189395        -5000                    12.036986168798023       3.6742525481903536
22.789494237228407        -5000                    12.916666666666668       3.3843714374344014
22.78949423722842         -5000                    12.03724554386726        3.263627144786234
21.936415084189388        -5000                    12.916666666666664       3.874141318867975
21.93641508418936         -5000                    14.620319502131355       4.003052809466636
22.789494237228364        -5000                    15.499999999999996       3.574268233508162
22.78949423722838         -5000                    14.62057887720059        3.5133025543478276
21.936415084189107        -5000                    15.499999999999996       4.134254858951352
24.4424615466129          -5000                    1.7044387889016084       0.4395817209671206
25.29477852397406         -5000                    2.583333333333332        0.6417784281330431
25.29477852397408         -5000                    1.7046979358837142       0.45647673622178675
24.44246154661294         -5000                    0                        0.08030260152533608
25.294778523974124        -5000                    0                        0.0971429911166208
24.442461546612886        -5000                    2.583333333333333        0.7644317618564398
24.44246154661285         -5000                    4.287772122234941        1.090781222915841
25.294778523974006        -5000                    5.166666666666664        1.136351739005113
25.294778523974024        -5000                    4.288031269217299        0.9681775081512352
24.442461546612837        -5000                    5.166666666666666        1.3754889379322144
24.442461546612314        -5000                    6.871105455567783        1.6163752880337596
25.294778523973942        -5000                    7.749999999999998        1.50143205658177
25.294778523973967        -5000                    6.871364602550142        1.3772747140478994
24.4424615466123          -5000                    7.749999999999998        1.8462869537327464
24.44246154661274         -5000                    9.454438788901607        2.0010805478784657
25.294778523973882        -5000                    10.33333333333333        1.7360728154793272
25.294778523973903        -5000                    9.454697935883965        1.6562491859188972
24.442461546612726        -5000                    10.333333333333332       2.1762656296285376
24.44246154661269         -5000                    12.03777212223494        2.245529626708227
25.29477852397383         -5000                    12.916666666666664       1.8411283910529863
25.294778523973847        -5000                    12.038031269217045       1.8053473436240965
24.442461546612677        -5000                    12.916666666666664       2.366201620282741
24.442461546612634        -5000                    14.621105455568273       2.351322611670723
25.294778523973765        -5000                    15.499999999999996       1.8076985090134061
25.294778523973786        -5000                    14.62136460255038        1.8262471202006325
24.44246154661262         -5000                    15.499999999999996       2.4086777860793642
26.9485080954319          -5000                    1.7052247644999194       0.2447668552289925
27.80006287560512         -5000                    2.5833333333333326       0.32082167953493596
27.80006287560515         -5000                    1.7054836833821863       0.28187028239125006
26.94850809543147         -5000                    0                        0.16876693562912137
27.800062875605192        -5000                    0                        0.205858823072622
26.948508095432125        -5000                    2.5833333333333326       0.42995744049209744
26.948508095432075        -5000                    4.288558097833505        0.5063632600622563
27.800062875605043        -5000                    5.166666666666665        0.43639559848658066
27.800062875605068        -5000                    4.288817016715519        0.39723910045513044
26.948508095432054        -5000                    5.166666666666665        0.674436653870894
26.948508095432004        -5000                    6.871891431166838        0.6977626749276855
27.800062875604965        -5000                    7.749999999999998        0.47165101063679005
27.800062875604993        -5000                    6.872150350048852        0.45972516133294705
26.948508095431983        -5000                    7.749999999999998        0.8218455728839651
26.948508095431933        -5000                    9.455224764500171        0.7889783949583138
27.800062875604887        -5000                    10.33333333333333        0.42188614734783436
27.800062875604908        -5000                    9.455483683382184        0.4387788422059921
26.948508095431666        -5000                    10.33333333333333        0.8687541623767099
26.948508095431617        -5000                    12.038558097833251       0.7963116471140587
27.80006287560481         -5000                    12.916666666666664       0.3123285451356207
27.800062875604837        -5000                    12.038817016715516       0.3494326325175773
26.9485080954316          -5000                    12.916666666666664       0.8320712402744791
26.948508095431542        -5000                    14.621891431166585       0.8159840916958132
27.80006287560473         -5000                    15.499999999999996       0.20111340627656601
27.80006287560476         -5000                    14.622150350048852       0.29623895390739
