% Model:              20230907_silksimulation_70kPa1.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 6 2023, 19:56
% Dimension:          3
% Nodes:              8620
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
-53.27802492175212        1960                     17.28468846110655        3157.904595227742
-52.39000566743252        1960                     16.97274958320696        3270.037284001827
-52.39000566743249        1960                     18.083333333333332       3392.0769922394684
-53.27802492175202        1960                     18.083333333333332       3231.1425139257735
-53.278024921751594       1960                     19.86802179444033        3380.4703797136444
-52.39000566743246        1960                     19.55608291654102        3515.304410857876
-52.39000566743245        1960                     20.666666666666668       3617.320640250498
-53.278024921751296       1959.9999999999998       20.666666666666668       3441.290581210328
-53.278024921751076       1959.9999999999998       22.451355127774086       3560.1820444637315
-52.39000566743242        1960                     22.13941624987487        3715.4315188543496
-52.39000566743242        1960                     23.250000000000004       3796.478256929987
-53.278024921750884       1960                     23.250000000000004       3608.0668246083037
-53.27802492175045        1960                     25.034688461107937       3695.6428471031995
-52.3900056674324         1960                     24.722749583208614       3868.747201028069
-52.39000566743236        1960                     25.833333333333336       3928.293113140213
-53.27802492175036        1960                     25.833333333333336       3730.298305876262
-53.27802492175013        1960                     27.61802179444153        3786.1029084360907
-52.39000566743234        1960                     27.30608291654262        3974.3438424143014
-52.39000566743233        1960                     28.416666666666664       4012.116891573782
-53.27802492174983        1960                     28.416666666666668       3807.3776034968305
-53.278024921749626       1960                     30.201355127775283       3831.2565225518374
-52.39000566743232        1960                     29.889416249876312       4031.822105594074
-52.390005667432305       1960                     31                       4047.734821455408
-53.278024921749434       1960                     31                       3839.1020489103666
-51.245996076709005       1960                     16.581162781185753       3428.2453543000834
-49.54324588081276        1960                     15.977290342360297       3615.121758991613
-49.54324588081275        1960                     18.08333333333334        3882.747826246864
-51.24599607670865        1960                     18.083333333333336       3593.315711116011
-51.24599607670852        1960                     19.16449611451951        3699.960774231189
-49.54324588081275        1960                     18.560623675693705       3929.8273776067726
-49.543245880812755       1960                     20.66666666666667        4154.85023148257
-51.24599607670817        1960                     20.666666666666664       3837.9474642196005
-51.24599607670817        1960                     21.74782944785315        3923.5235313785706
-49.543245880812755       1960                     21.14395700902734        4192.6286595814
-49.54324588081273        1959.9999999999998       23.250000000000004       4372.753842561966
-51.24599607670817        1960                     23.250000000000004       4033.1469823529465
-51.24599607670791        1960                     24.331162781186706       4096.985549814665
-49.543245880812734       1960                     23.727290342361414       4400.936029601551
-49.54324588081273        1959.9999999999998       25.833333333333332       4534.886079425646
-51.24599607670737        1959.9999999999998       25.833333333333336       4177.527080937956
-51.24599607670724        1960                     26.914496114520617       4219.2843860810535
-49.54324588081273        1960                     26.310623675695112       4553.320267888881
-49.54324588081272        1960                     28.416666666666675       4640.44543814146
-51.24599607670707        1959.9999999999998       28.416666666666664       4270.376041353193
-51.24599607670707        1959.9999999999998       29.497829447854098       4289.936866308714
-49.54324588081272        1960                     28.89395700902876        4649.080763924365
-49.54324588081272        1960                     31                       4689.172887700933
-51.24599607670689        1960                     31                       4311.460355951531
-49.168382555980706       1960                     15.847682787675458       3660.8180409608453
-49.1683825559807         1960                     18.08333333333334        3944.9140284862647
-48.19742154490861        1960                     16.687289650960615       3921.2162704645098
-48.19742154490861        1960                     18.083333333333336       4098.61895503997
-49.16838255598066        1960                     18.43101612100883        3984.2019059078375
-49.168382555980415       1960                     20.66666666666667        4223.072844539814
-48.19742154490811        1960                     19.270622984294377       4242.498136781236
-48.197421544907556       1960                     20.66666666666667        4391.660207493654
-49.168382555980415       1960                     21.014349454342398       4254.825914553923
-49.16838255597988        1959.9999999999998       23.250000000000004       4446.0361440428305
-48.197421544907556       1960                     21.853956317628214       4507.624689679153
-48.197421544906405       1960                     23.250000000000004       4627.025207529169
-49.16838255597985        1960                     23.597682787676234       4469.988753517652
-49.16838255597959        1959.9999999999998       25.833333333333332       4612.1821955622245
-48.197421544906405       1960                     24.437289650962548       4714.180698589094
-48.197421544905836       1960                     25.833333333333336       4802.972865516378
-49.16838255597959        1959.9999999999998       26.181016121009797       4628.198853299692
-49.16838255597933        1959.9999999999998       28.41666666666667        4720.685775575615
-48.19742154490535        1960                     27.020622984296793       4860.867535826714
-48.197421544904785       1960                     28.41666666666667        4918.620651042395
-49.16838255597933        1959.9999999999998       28.76434945434337        4728.721674725423
-49.168382555979086       1959.9999999999998       31                       4771.2811098419415
-48.197421544904785       1960                     29.603956317630633       4947.111003167816
-48.197421544904216       1960                     31                       4973.687117818937
-47.06871065732062        1960                     17.683041265794863       4224.5179647480545
-47.06871065732057        1960                     18.083333333333332       4279.077340858274
-46.58297072916166        1960                     16.078104325285217       4067.084124665216
-46.58297072916169        1960                     18.083333333333332       4354.495707387405
-47.06871065732031        1960                     20.266374599128465       4543.624573099085
-47.06871065732026        1960                     20.66666666666667        4589.365842435736
-46.582970729161694       1960                     18.661437658618254       4428.889047758894
-46.58297072916169        1960                     20.66666666666667        4671.88847814066
-47.06871065732026        1960                     22.849707932461836       4802.58697998418
-47.0687106573202         1960                     23.250000000000004       4839.089405615756
-46.58297072916169        1960                     21.244770991951295       4731.640250424007
-46.58297072916169        1960                     23.250000000000004       4927.494179912393
-47.06871065732021        1960                     25.433041265795218       4999.340135814755
-47.06871065732016        1960                     25.833333333333343       5026.370572028233
-46.58297072916169        1960                     23.828104325284542       4972.184449583359
-46.5829707291617         1960                     25.833333333333343       5119.382497458546
-47.06871065731991        1960                     28.016374599128806       5132.820126485627
-47.06871065731986        1960                     28.416666666666664       5150.260979970672
-46.5829707291617         1960                     26.411437658617793       5148.800677797058
-46.582970729161715       1960                     28.416666666666668       5246.579743102066
-47.06871065731986        1960                     30.59970793246218        5202.645513362622
-47.06871065731986        1960                     31                       5210.460642661678
-46.582970729161715       1960                     28.99477099195082        5260.661381168393
-46.58297072916171        1960                     31                       5308.779198851573
-45.32079618085116        1960                     16.54014191596852        4316.487051028008
-43.49861006506022        1960                     18.083333333333336       4806.180308053765
-43.49861006506022        1960                     17.1990153936937         4665.802331896307
-45.32079618085168        1960                     18.083333333333332       4537.674299929671
-45.320796180851346       1960                     19.12347524930172        4685.912818962841
-43.4986100650602         1959.9999999999998       20.66666666666667        5167.658383194571
-43.4986100650602         1959.9999999999998       19.782348727027287       5048.319887191082
-45.32079618085184        1960                     20.66666666666667        4872.921202486334
-45.32079618085184        1960                     21.706808582634643       4992.713167985725
-43.498610065060184       1959.9999999999998       23.250000000000004       5460.148932191033
-43.4986100650602         1959.9999999999998       22.365682060360626       5363.332060314787
-45.32079618085184        1960                     23.250000000000004       5143.43914583195
-45.320796180851495       1960                     24.290141915968256       5233.861186884409
-43.49861006506016        1960                     25.833333333333332       5681.3302529420835
-43.49861006506016        1960                     24.949015393694353       5607.848430998638
-45.3207961808515         1960                     25.83333333333334        5347.142394777426
-45.32079618085184        1960                     26.873475249301315       5407.7344869782655
-43.498610065060184       1959.9999999999998       28.416666666666668       5830.042724563152
-43.4986100650602         1959.9999999999998       27.532348727027287       5780.304148527907
-45.320796180852355       1960                     28.416666666666664       5482.983654914115
-45.320796180852014       1960                     29.45680858263451        5513.606776273127
-43.49861006506016        1960                     31                       5905.931415219292
-43.49861006506016        1960                     30.115682060361017       5880.063932047531
-45.320796180852014       1960                     31                       5550.637523767213
-86.99121763433853        1959.9999999999998       16.49871334545847        5359.414354134196
-86.99121763433922        1960                     18.083333333333332       5692.340255935122
-85.16026421071996        1960                     18.08333333333333        4973.903565558253
-85.16026421072057        1960                     16.729505057859694       4718.066111411262
-86.99121763433965        1960                     19.08204667878984        5847.533434498083
-86.99121763434009        1960                     20.66666666666667        6119.745286857426
-85.1602642107186         1960                     20.666666666666668       5374.285984571958
-85.1602642107192         1959.9999999999998       19.312838391194795       5164.934260949499
-86.99121763434052        1960                     21.66538001212161        6240.959544535521
-86.99121763434097        1960                     23.250000000000004       6452.457049126781
-85.16026421071761        1960                     23.25                    5685.746881534026
-85.16026421071822        1960                     21.896171724529413       5522.881302366519
-86.99121763434141        1960                     24.248713345453375       6539.692057645102
-86.99121763434206        1960                     25.833333333333332       6690.475148595739
-85.16026421071643        1959.9999999999998       25.833333333333336       5908.286145148115
-85.16026421071706        1960                     24.479505057864277       5791.906905472656
-86.99121763434249        1960                     26.832046678784742       6743.730738553206
-86.99121763434319        1960                     28.41666666666667        6833.799519452111
-85.16026421071527        1960                     28.416666666666668       6041.903940075228
-85.1602642107159         1960                     27.062838391199136       5972.011102386478
-86.99121763434361        1960                     29.41538001211611        6853.075625541838
-86.99121763434405        1960                     31                       6882.430355235636
-85.1602642107141         1960                     31.000000000000004       6086.600681455855
-85.16026421071471        1959.9999999999998       29.646171724533993       6063.194208347233
-88.15590066718356        1960                     17.30356479899436        6022.6447878006875
-88.15590066718332        1960                     18.083333333333332       6185.265155543747
-88.15590066718278        1960                     19.886898132328717       6495.088153196141
-88.15590066718254        1959.9999999999998       20.66666666666667        6628.071547721916
-88.15590066718198        1960                     22.470231465663076       6868.79137788532
-88.15590066718161        1960                     23.25                    6972.137784157401
-88.15590066718079        1960                     25.05356479899794        7143.754371857622
-88.15590066718055        1960                     25.833333333333336       7217.46379889378
-88.15590066717972        1960                     27.63689813233266        7319.977262032677
-88.15590066717937        1960                     28.41666666666667        7364.049738469992
-88.1559006671788         1959.9999999999998       30.220231465667165       7397.460371658987
-88.15590066717857        1960                     31.000000000000004       7411.895946320459
-90.85994432346057        1960                     15.791797489611653       6746.9589381960795
-90.8599443234609         1960                     18.083333333333336       7270.564358005002
-90.85994432346098        1960                     18.375130822944264       7320.328126320635
-90.85994432346163        1960                     20.66666666666667        7747.36208525157
-90.85994432346176        1960                     20.958464156276225       7786.035384548122
-90.85994432346277        1960                     23.250000000000007       8116.497166781918
-90.85994432346286        1960                     23.54179748960768        8144.080000433907
-90.85994432346315        1960                     25.833333333333336       8377.969247092766
-90.8599443234633         1960                     26.125130822940214       8394.461625816713
-90.85994432346395        1960                     28.416666666666668       8531.778213498666
-90.85994432346403        1960                     28.70846415627225        8537.180155564582
-90.85994432346502        1960                     31.000000000000007       8577.924145424839
-91.2074656815259         1960                     17.8522208263565         7354.719946484696
-91.20746568152583        1960                     18.083333333333332       7407.0882855627815
-91.20746568152508        1959.9999999999998       20.435554159690863       7845.431056639076
-91.20746568152502        1960                     20.66666666666667        7888.148840115907
-91.20746568152393        1960                     23.0188874930257         8227.361987757922
-91.20746568152384        1960                     23.250000000000007       8260.429190724677
-91.20746568152347        1960                     25.60222082635959        8500.512346551459
-91.2074656815234         1960                     25.833333333333336       8523.928956321393
-91.20746568152266        1960                     28.185554159693957       8664.88199366234
-91.20746568152259        1960                     28.41666666666667        8678.648005533578
-91.20746568152148        1960                     30.768887493028792       8720.470987163415
-91.20746568152141        1960                     31.000000000000007       8724.586402615862
-92.58840762623204        1960                     16.937214243432525       7640.978964245136
-92.58840762622896        1960                     18.083333333333332       7922.913170340294
-94.31602667826105        1960                     15.791654964023886       8009.585031323483
-94.31602667826033        1959.9999999999998       18.08333333333333        8573.315735551585
-92.58840762622509        1960                     19.52054757677097        8190.741967295265
-92.58840762622354        1960                     20.66666666666667        8420.217613186693
-94.31602667826024        1959.9999999999998       18.374988297358257       8632.222141992606
-94.31602667825989        1960                     20.66666666666667        9091.06134867708
-92.58840762621773        1960                     22.10388091010971        8627.477901798378
-92.58840762621463        1960                     23.250000000000007       8804.494767438733
-94.31602667825985        1960                     20.958321630692115       9136.48466651191
-94.3160266782591         1960                     23.25                    9490.431935666977
-92.5884076262127         1960                     24.687214243446725       8951.186322626741
-92.58840762621115        1960                     25.833333333333336       9075.744286315221
-94.316026678259          1960                     23.541654964026485       9522.372106922267
-94.31602667825865        1960                     25.833333333333336       9771.427195202226
-92.58840762620727        1960                     27.27054757678404        9161.867030681133
-92.58840762620574        1960                     28.41666666666667        9233.966034760986
-94.31602667825862        1960                     26.124988297360336       9789.88419447647
-94.31602667825823        1960                     28.41666666666667        9934.046986596539
-92.58840762619991        1960                     29.853880910122772       9259.520006660088
-92.58840762619684        1960                     31.000000000000007       9279.16004164947
-94.31602667825814        1960                     28.708321630694243       9939.020813510073
-94.31602667825743        1959.9999999999998       31                       9978.291290511655
-57.957311509438625       1960                     1.873757425041832        506.78230635713396
-57.95731150943863        1959.9999999999995       2.583333333333333        608.3561454289276
-57.957311509438576       1960                     0                        127.56703976462609
-57.957311509438675       1959.9999999999995       4.4570907583741555       995.7525828908624
-57.957311509438696       1960                     5.166666666666666        1107.6402949900817
-57.95731150943871        1960                     7.040424091706721        1433.6866065477957
-57.957311509438725       1960                     7.749999999999998        1526.5547180212507
-57.957311509438775       1960                     9.623757425039138        1790.1790749239888
-57.95731150943878        1960                     10.333333333333332       1863.043392696456
-57.957311509438824       1959.9999999999995       12.20709075837146        2064.9642890535474
-57.957311509438846       1960                     12.916666666666666       2118.0231014862816
-57.95731150943887        1960                     14.790424091704027       2259.674902676372
-57.95731150943888        1960                     15.499999999999996       2288.0547489259247
-59.083738780798          1960                     2.583333333333333        549.4359192251748
-59.08373878079733        1960                     1.5572030477029217       440.862162121989
-59.08373878079634        1960                     0                        125.71188654128372
-59.08373878079989        1960                     5.166666666666666        993.8304883977762
-59.08373878079901        1960                     4.140536381034794        871.3852308182569
-59.08373878080098        1959.9999999999998       7.749999999999998        1363.8554462212633
-59.083738780800545       1959.9999999999998       6.723869714366765        1264.7942232249102
-59.083738780802875       1960                     10.333333333333332       1656.9506505940494
-59.083738780801994       1960                     9.307203047698833        1582.9428513093326
-59.083738780804524       1960                     12.916666666666666       1873.7554511243914
-59.08373878080387        1960                     11.890536381030511       1824.758836968163
-59.08373878080586        1960                     15.499999999999998       2011.1930889475082
-59.08373878080519        1960                     14.473869714362678       1991.4764610999373
-75.21929547665397        1960                     48.13692009484194        1984.598263975096
-75.21929547665363        1959.9999999999998       49.08333333333334        1864.2588673213563
-74.31307241608694        1959.9999999999998       49.08333333333333        1636.0774556208246
-74.31307241608657        1960                     47.607150138073976       1830.3487495151858
-75.21929547665455        1960                     46.5                     2197.782275709582
-74.31307241608619        1960                     46.5                     1945.8512561206085
-75.21929547665285        1960                     50.72025342817726        1642.3570448804567
-75.21929547665239        1960                     51.66666666666667        1517.7853437983322
-74.31307241608772        1960                     51.66666666666667        1320.647011411796
-74.31307241608724        1960                     50.1904834714054         1521.2460668465662
-75.2192954766518         1960                     53.303586761512435       1287.1919828315727
-75.21929547665147        1960                     54.25                    1158.3540971855657
-74.31307241608835        1960                     54.25000000000001        999.6013765656751
-74.31307241608798        1960                     52.77381680473644        1206.5643683793296
-75.21929547665088        1960                     55.8869200948474         919.0521627847866
-75.21929547665054        1960                     56.83333333333334        785.9254520644554
-74.313072416089          1960                     56.833333333333336       672.9508178517394
-74.31307241608862        1960                     55.357150138067865       886.2701055823488
-75.21929547664996        1959.9999999999998       58.47025342818238        538.163110495144
-75.21929547664962        1960                     59.416666666666686       400.7802984678219
-74.31307241608965        1960                     59.41666666666668        341.177320125405
-74.31307241608928        1960                     57.940483471399276       560.6014515123736
-75.21929547664924        1959.9999999999998       61.053586761517          168.3634557222784
-75.2192954766489         1960                     62                       34.938859374710724
-74.31307241609017        1960                     62                       39.720806435223636
-74.31307241608992        1960                     60.5238168047307         243.81782073952365
-76.90119385074857        1959.9999999999998       47.12591164418787        2547.13533387302
-76.90119385074934        1959.9999999999998       49.083333333333336       2245.0891625549507
-76.90119385074837        1960                     46.5                     2626.6398261748286
-76.90119385074958        1960                     49.70924497751859        2162.7035036565203
-76.90119385075016        1960                     51.66666666666667        1841.148121476461
-76.90119385075036        1960                     52.29257831084997        1755.9410157870009
-76.90119385075093        1960                     54.25000000000001        1414.8121783875358
-76.90119385075111        1959.9999999999998       54.875911644181336       1326.7686525756428
-76.9011938507517         1960                     56.833333333333336       966.0256462286465
-76.90119385075188        1959.9999999999998       57.45924497751271        875.1673422010346
-76.90119385075263        1960                     59.416666666666686       494.87323043612025
-76.90119385075282        1960                     60.042578310843595       406.6326975718653
-76.9011938507534         1960                     62                       25.807824286194847
-77.45993046589146        1960                     48.56944203084341        2447.8468428025317
-77.4599304658912         1959.9999999999998       49.08333333333333        2369.9192810376844
-77.45993046589253        1959.9999999999998       46.5                     2767.1033551993237
-77.45993046589042        1960                     51.15277536417847        2029.9617609909878
-77.4599304658903         1960                     51.66666666666667        1947.2229957723591
-77.4599304658895         1960                     53.73610869751331        1586.5718606788053
-77.45993046588924        1960                     54.25                    1499.008435907346
-77.45993046588845        1960                     56.31944203084836        1117.62064205248
-77.45993046588825        1960                     56.833333333333336       1025.2212220093497
-77.45993046588718        1960                     58.90277536418374        623.1634419550314
-77.459930465887          1960                     59.416666666666686       525.9225402586717
-77.4599304658862         1960                     61.48610869751867        123.30362398882929
-77.45993046588606        1960                     62                       23.362259126979094
-79.86408496298155        1959.9999999999998       46.50558739294879        3354.257916476342
-79.86408496298272        1960                     49.083333333333336       2893.1610345685144
-79.86408496298155        1959.9999999999998       46.5                     3355.058343517308
-79.86408496298272        1960                     49.088920726279454       2892.261439671862
-79.86408496298331        1960                     51.666666666666664       2392.4123041344437
-79.86408496298331        1960                     51.67225405961144        2391.4602520965514
-79.86408496298418        1960                     54.25000000000001        1852.798756978194
-79.86408496298418        1960                     54.25558739294277        1851.79412454918
-79.86408496298507        1960                     56.83333333333334        1274.2759330037106
-79.86408496298507        1959.9999999999998       56.83892072627411        1273.2186605317575
-79.86408496298625        1960                     59.41666666666668        656.8537218636827
-79.86408496298625        1960                     59.42225405960477        655.767088029726
-79.86408496298685        1959.9999999999998       62.000000000000014       17.9570217716979
-79.86947221933525        1960                     49.078927970507955       2895.086414500714
-79.86947221933524        1960                     49.083333333333336       2894.308981849369
-79.86947221933663        1959.9999999999998       46.5                     3356.3479646627666
-79.86947221933454        1960                     51.662261303842335       2394.2306395752084
-79.86947221933454        1960                     51.666666666666664       2393.3892615919704
-79.86947221933347        1960                     54.245594637177255       1854.4807622582114
-79.86947221933346        1959.9999999999998       54.25000000000001        1853.575366625828
-79.86947221933244        1960                     56.82892797051218        1275.7923530558244
-79.86947221933244        1959.9999999999998       56.83333333333334        1274.8228786194259
-79.86947221933104        1960                     59.41226130384762        658.1753046798209
-79.86947221933104        1960                     59.41666666666668        657.1417118001925
-79.86947221933033        1959.9999999999998       61.995594637182016       19.039176568634538
-79.86947221933033        1960                     62.000000000000014       17.953792310133267
-79.88873848122368        1960                     49.06413324470664        2902.205551030809
-79.88873848122361        1960                     49.083333333333336       2898.2943778457857
-82.43901393114956        1959.9999999999998       47.07798610812013        3837.7046550249283
-82.43901393114842        1960                     49.083333333333336       3429.203400349489
-82.43901393114965        1960                     46.5                     3956.8365241187385
-79.88873848123424        1960                     46.5                     3360.820965740163
-79.88873848121834        1960                     51.64746657804459        2401.0848717832214
-79.88873848121825        1960.0000000000002       51.666666666666664       2396.7838942414255
-82.43901393114808        1960                     49.66131944145555        3298.10973549
-82.43901393114695        1960                     51.66666666666667        2848.8954871142278
-79.88873848121034        1960                     54.23079991138484        1860.9669909362867
-79.8887384812103         1960                     54.25000000000001        1856.275959416959
-82.4390139311466         1959.9999999999998       52.24465277479095        2705.8364745944154
-82.43901393114602        1959.9999999999998       54.25                    2215.883160878285
-79.88873848120241        1960                     56.81413324472505        1281.807556160033
-79.88873848120232        1960                     56.83333333333334        1276.7263343422353
-82.43901393114587        1960                     54.82798610812531        2060.8537088624525
-82.43901393114471        1960                     56.833333333333336       1530.1470917807655
-79.8887384811918         1960                     59.39746657806758        663.6163278963103
-79.88873848119175        1960                     59.41666666666668        658.1452552113763
-82.43901393114447        1960                     57.411319441460606       1363.1709295352944
-82.43901393114388        1960                     59.41666666666668        791.7464607886186
-79.88873848118646        1960                     61.980799911405505       23.703369727837845
-79.88873848118641        1959.9999999999998       62.000000000000014       18.002147975314095
-82.43901393114363        1960                     59.9946527747951         619.6770295845139
-82.43901393114278        1959.9999999999998       62                       24.214713594320088
-83.22785157279633        1959.9999999999998       48.31982223976595        3765.1796685415356
-83.22785157279662        1960                     49.08333333333333        3588.83937414076
-83.22785157279537        1959.9999999999995       46.49999999999999        4135.888739571491
-83.22785157279758        1960                     50.90315557309675        3181.184246223474
-83.22785157279787        1960                     51.66666666666667        2984.944782278498
-83.22785157279834        1959.9999999999998       53.4864889064285         2540.3195694790925
-83.22785157279864        1960                     54.25                    2324.175443808466
-83.22785157279958        1960                     56.069822239759304       1842.56722533551
-83.22785157279989        1960                     56.83333333333333        1606.524858029421
-83.22785157280036        1960                     58.653155573091084       1087.9658057636007
-83.22785157280066        1960.0000000000002       59.41666666666668        832.0947705048562
-83.22785157280137        1960                     61.23648890642236        291.7217358726642
-83.22785157280167        1960                     62                       28.83562947110218
-85.16026421070612        1960                     47.72950505787851        4162.755298753284
-85.16026421070531        1960                     49.083333333333336       3812.0416886382764
-85.16026421070667        1960                     46.5                     4484.5849917370015
-85.16026421070475        1959.9999999999998       50.312838391213646       3475.665733967885
-85.16026421070434        1960                     51.66666666666667        3109.5931251676266
-85.16026421070379        1960                     52.89617172454825        2758.6559404750046
-85.16026421070316        1959.9999999999998       54.25                    2377.2279462709844
-85.16026421070262        1959.9999999999998       55.4795050578831         2011.7513915769655
-85.16026421070201        1960                     56.833333333333336       1614.989773372195
-85.16026421070144        1960                     58.062838391217966       1235.1132206942689
-85.16026421070063        1960.0000000000002       59.41666666666667        823.1448656100338
-85.16026421070006        1960                     60.64617172455309        449.3880957515198
-85.16026421069967        1959.9999999999998       62                       42.531544281805665
-97.49100034163           1959.9999999999998       47.287148673268035       8768.804093631868
-97.4910003416297         1960                     49.08333333333334        8242.572904982502
-94.75747336775862        1960                     49.083333333333336       7326.112796310423
-94.75747336775856        1959.9999999999998       48.72032153312058        7433.03445598685
-97.49100034162957        1960                     49.87048200660189        7918.502148189598
-97.49100034162927        1959.9999999999998       51.66666666666667        7187.61027532076
-94.75747336775929        1959.9999999999998       51.66666666666667        6334.027772950546
-94.75747336775925        1960                     51.30365486645273        6483.511248434788
-97.49100034162915        1960                     52.453815339935744       6771.430077618797
-97.49100034162913        1960                     54.25000000000001        5835.874634220484
-94.75747336775964        1960                     54.25                    5105.38423180897
-94.7574733677596         1959.9999999999998       53.886988199785414       5297.430276131256
-97.49100034162913        1960                     55.03714867326908        5327.584139986924
-97.49100034162852        1960                     56.83333333333333        4187.363056434957
-94.75747336776028        1960                     56.833333333333336       3640.1751702457113
-94.75747336776028        1960                     56.470321533117556       3874.784277785944
-97.49100034162825        1960                     57.62048200660345        3586.962170608819
-97.49100034162825        1960                     59.41666666666667        2242.073925823242
-94.75747336776068        1960                     59.41666666666667        1938.4020196034558
-94.7574733677606         1960.0000000000002       59.05365486645033        2215.574307595146
-97.49100034162825        1960                     60.20381533993679        1551.4778506162393
-97.49100034162767        1960                     62.000000000000014       2.089472418591003
-94.75747336776101        1960                     62                       11.140415787991678
-94.75747336776101        1960                     61.63698819978293        329.9926962739941
-98.69128223683961        1960                     48.11765990899494        8916.334355823086
-98.69128223683975        1960                     49.08333333333334        8630.994816733095
-98.69128223683998        1960                     50.70099324232763        7972.747083726217
-98.6912822368401         1960                     51.66666666666667        7549.419403544514
-98.6912822368401         1960                     53.28432657566072        6706.849835350754
-98.69128223683995        1960                     54.25000000000001        6145.533910538212
-98.69128223684041        1960                     55.86765990899348        5118.640643236471
-98.69128223684055        1960                     56.833333333333336       4419.3364044223945
-98.69128223684055        1960                     58.4509932423266         3208.1180681131673
-98.69128223684068        1960                     59.41666666666667        2370.8254802723786
-98.69128223684115        1960                     61.03432657565888        975.4325017016974
-98.69128223684112        1960                     62.00000000000001        0.5304390076831533
-100.7176157937549        1960                     47.756566138150276       9666.48337074658
-100.71761579375489       1960                     49.08333333333333        9276.043423267882
-100.71761579375467       1960                     50.339899471483875       8725.195471101923
-100.71761579375465       1960                     51.66666666666667        8149.818663586799
-100.71761579375485       1960                     52.92323280481695        7419.415852298456
-100.71761579375465       1960                     54.250000000000014       6659.102060840959
-100.71761579375442       1959.9999999999998       55.506566138150816       5749.144300162321
-100.71761579375439       1959.9999999999998       56.833333333333336       4803.89347534505
-100.7176157937542        1960                     58.0898994714844         3714.3807197003316
-100.71761579375422       1960                     59.41666666666668        2584.1930324153636
-100.71761579375419       1960                     60.67323280481773        1315.618285387667
-100.71761579375396       1960                     62                       2.14055557994531
-102.64041859343726       1960                     47.56274648287313        10315.313618381559
-102.64041859343749       1960                     49.083333333333336       9863.705803110259
-102.64041859343749       1960                     50.1460798162061         9402.826395831122
-102.64041859343725       1960                     51.66666666666667        8696.558419927032
-102.6404185934374        1960                     52.72941314953954        8087.54365781605
-102.6404185934374        1960                     54.250000000000014       7126.614684517286
-102.6404185934374        1960                     55.312746482872875       6369.464527990368
-102.64041859343739       1960                     56.833333333333336       5153.873987301725
-102.6404185934374        1960                     57.89607981620621        4248.588573244355
-102.64041859343739       1960                     59.41666666666667        2778.3360634754617
-102.64041859343752       1960                     60.479413149539276       1726.2345020611165
-102.64041859343752       1960                     62                       1.3197319768360665
-103.99477518220252       1960                     48.19964022946972        10534.619329153831
-103.99477518220252       1960                     49.08333333333333        10272.795510649128
-103.9947751822028        1960                     50.78297356280271        9483.36249387098
-103.9947751822028        1960                     51.66666666666667        9076.870768477893
-103.9947751822028        1960                     53.36630689613605        8002.789705507561
-103.99477518220294       1959.9999999999998       54.25                    7451.629647091542
-103.99477518220293       1959.9999999999998       55.949640229469196       6092.899900815633
-103.99477518220293       1959.9999999999998       56.833333333333336       5397.071218312136
-103.99477518220291       1959.9999999999998       58.53297356280253        3753.692339739993
-103.99477518220277       1960                     59.41666666666667        2913.1948275686827
-103.99477518220277       1960                     61.116306896136045       985.1664911715391
-103.99477518220277       1960                     62                       0
-55.26720563588307        1960                     33.46005804842588        3335.628025965805
-55.13265283593253        1960                     33.413237990812114       3369.3602773848256
-55.13265283593252        1960                     33.58333333333334        3367.689576559326
-55.26720563588304        1960.0000000000002       33.58333333333334        3334.9540696897056
-55.63454418324102        1960                     33.58333333333334        3360.2214981575617
-55.63454418324162        1960                     33.10036869691067        3362.544416408722
-55.26720563588273        1959.9999999999998       36.04339138175947        3276.0044283602924
-55.13265283593248        1960                     35.99657132414581        3309.861870383011
-55.132652835932475       1960                     36.16666666666667        3305.3309797675092
-55.26720563588268        1960                     36.16666666666667        3273.637994102204
-55.63454418323954        1959.9999999999998       36.16666666666667        3300.007926956373
-55.63454418324014        1959.9999999999998       35.68370203024537        3308.308555321041
-55.26720563588206        1960                     38.62672471509332        3177.885285524748
-55.13265283593238        1960                     38.579904657479844       3211.400645802233
-55.13265283593237        1960                     38.75                    3204.0198692297313
-55.26720563588203        1959.9999999999998       38.75                    3173.8318727350947
-55.63454418323737        1960                     38.75                    3201.5086430024403
-55.634544183237765       1960                     38.267035363580874       3215.7649264363945
-55.26720563588141        1960                     41.21005804842717        3041.771740685247
-55.13265283593229        1960                     41.163237990813904       3074.473118111954
-55.13265283593229        1960                     41.333333333333336       3064.2747078506522
-55.26720563588136        1960                     41.333333333333336       3036.0489628009705
-55.63454418323499        1960                     41.333333333333336       3065.181015190401
-55.634544183235604       1960                     40.850368696916206       3085.3247539897293
-55.26720563588044        1960                     43.79339138176126        2868.628658979529
-55.132652835932156       1960                     43.74657132414821        2900.0407630970876
-55.13265283593215        1960                     43.916666666666664       2887.0873111009105
-55.26720563588037        1960                     43.916666666666664       2861.2704898874695
-55.63454418323175        1960                     43.916666666666664       2891.9003306695467
-55.63454418323236        1960                     43.43370203025252        2917.801723569619
-55.267205635879755       1960                     46.37672471509512        2660.139775801067
-55.132652835932056       1960                     46.329904657482274       2689.78453580116
-55.13265283593205        1960                     46.5                     2682.106469897516
-55.26720563587973        1960                     46.5                     2659.040525813628
