% Model:              20230907_silksimulation_80kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 2 2023, 21:12
% Dimension:          3
% Nodes:              8620
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
-85.16026421072837        1960                     0                        47.725775464151994
-85.16026421072641        1960                     3.8128383911853962       1347.9725277258665
-85.1602642107258         1960                     5.166666666666666        1810.5716853710098
-85.16026421072527        1960                     6.396171724520256        2221.5456494044956
-85.16026421072463        1960                     7.749999999999998        2668.07206147571
-85.16026421072408        1960                     8.979505057855114        3063.7225495076254
-85.16026421072347        1960                     10.333333333333332       3494.034191954438
-85.16026421072289        1960                     11.562838391189974       3874.3358755624727
-85.16026421072229        1960                     12.916666666666664       4288.408743860229
-85.16026421072172        1960                     14.146171724524834       4653.359553901275
-85.16026421072111        1959.9999999999998       15.499999999999996       5051.211543632988
-97.491000341638          1960                     0.7871486732581077       794.995115639824
-97.4910003416377         1960                     2.583333333333333        2568.614923015898
-94.75747336774859        1959.9999999999998       2.583333333333333        2217.8002923878485
-94.75747336774852        1960                     2.2203215331378474       1851.990845275529
-97.49100034163813        1960                     0                        2.6843948371051916
-94.75747336774788        1960                     0                        10.323260695809351
-97.49100034163759        1960                     3.370482006591963        3256.3068960297996
-97.49100034163729        1960                     5.166666666666666        4795.450363305778
-94.75747336774896        1960                     5.166666666666666        4163.383626691095
-94.7574733677489         1960                     4.803654866470535        3845.9190655958555
-97.49100034163718        1960                     5.953815339925818        5376.963407058444
-97.49100034163688        1960                     7.75                     6680.510991889411
-94.75747336774964        1960                     7.749999999999998        5836.800638167484
-94.75747336774958        1960.0000000000002       7.386988199802667        5568.400418895279
-97.49100034163673        1960                     8.537148673259674        7155.845454403289
-97.49100034163615        1960                     10.333333333333334       8223.798603559433
-94.75747336775004        1960                     10.333333333333332       7238.0521054632845
-94.75747336774997        1960                     9.970321533135355        7018.71598747987
-97.4910003416359         1960                     11.12048200659405        8592.955380607918
-97.4910003416359         1960                     12.916666666666668       9425.316160110764
-94.75747336775109        1959.9999999999998       12.916666666666668       8367.145822450853
-94.75747336775098        1959.9999999999998       12.553654866466935       8196.873283410026
-97.4910003416359         1960                     13.703815339927385       9688.296584602425
-97.4910003416356         1960                     15.5                     10285.065617881712
-94.75747336775142        1960                     15.499999999999996       9224.094493677407
-94.75747336775142        1960                     15.13698819979953        9102.883797975697
-98.69128223683374        1960                     1.6176599090049437       1599.2063580860427
-98.69128223683389        1960                     2.5833333333333335       2716.9968365030595
-98.6912822368335         1960                     0                        1.8685564765054654
-98.69128223683413        1959.9999999999998       4.200993242337636        4103.163157016439
-98.69128223683428        1960                     5.166666666666666        5062.77116032494
-98.69128223683451        1960                     6.78432657567033         6236.757729931158
-98.6912822368345         1960                     7.75                     7037.323836287227
-98.69128223683495        1960                     9.36765990900286         7999.131957960485
-98.69128223683511        1960                     10.333333333333334       8640.656122359691
-98.69128223683511        1960                     11.950993242335958       9390.287656777478
-98.69128223683511        1960                     12.916666666666668       9872.769908621787
-98.69128223683533        1959.9999999999995       14.534326575668887       10410.227471735985
-98.69128223683546        1960                     15.5                     10733.66566186169
-100.71761579375917       1959.9999999999998       1.2565661381450228       1458.0425585835753
-100.71761579375917       1959.9999999999998       2.5833333333333335       2962.598287907359
-100.71761579375938       1960                     0                        3.536688033644446
-100.71761579375897       1960                     3.8398994714786117       4211.271899991484
-100.71761579375897       1960                     5.166666666666667        5505.394078872125
-100.71761579375894       1960                     6.423232804811945        6547.1171244163725
-100.71761579375851       1960                     7.75                     7628.389341536196
-100.7176157937583        1959.9999999999998       9.006566138146074        8463.16176197975
-100.71761579375853       1960                     10.333333333333336       9331.58361160089
-100.71761579375853       1960                     11.589899471479137       9959.405445202749
-100.71761579375828       1959.9999999999998       12.916666666666668       10614.976902669414
-100.71761579375809       1960                     14.173232804812997       11035.84822678944
-100.71761579375786       1960                     15.5                     11478.568001459329
-102.64041859343571       1960                     1.0627464828757465       1207.092895071841
-102.64041859343592       1960                     2.583333333333333        3185.5808280602923
-102.64041859343571       1960                     0                        1.9369977688020241
-102.64041859343592       1960                     3.6460798162087054       4222.178506239602
-102.6404185934357        1960                     5.166666666666666        5907.350436061836
-102.64041859343601       1960                     6.22941314954189         6773.454338798207
-102.64041859343601       1960                     7.75                     8165.310711046333
-102.64041859343585       1960                     8.812746482875484        8860.920513342287
-102.64041859343584       1960                     10.333333333333332       9959.461943510592
-102.64041859343598       1960                     11.396079816208559       10484.577625616186
-102.64041859343598       1960                     12.916666666666668       11289.8049886151
-102.64041859343614       1960                     13.979413149541628       11644.426602237276
-102.64041859343614       1960                     15.5                     12156.34060129834
-103.99477518220249       1960                     1.699640229469725        2211.4604525322134
-103.99477518220247       1960                     2.5833333333333335       3340.3112469762373
-103.99477518220277       1960                     0                        0
-103.99477518220277       1960                     4.28297356280271         5223.916911878558
-103.99477518220277       1960                     5.166666666666667        6186.374441466356
-103.99477518220277       1960                     6.866306896136044        7742.125816801157
-103.9947751822029        1959.9999999999998       7.749999999999999        8538.190308665296
-103.99477518220289       1959.9999999999998       9.449640229469196        9766.088082403434
-103.99477518220273       1960                     10.333333333333334       10395.759849643191
-103.99477518220273       1960                     12.032973562802711       11295.804999718097
-103.99477518220273       1960                     12.916666666666668       11759.084486319794
-103.99477518220273       1960                     14.616306896136045       12331.278451380249
-103.99477518220272       1960                     15.5                     12628.166308594682
-97.49100034163533        1959.9999999999998       16.2871486732614         10521.937755089188
-97.49100034163476        1960                     18.083333333333336       11058.172745863705
-94.75747336775217        1959.9999999999998       18.08333333333333        9952.939203518079
-94.75747336775207        1959.9999999999998       17.720321533131752       9843.66051354099
-97.49100034163476        1960                     18.87048200659546        11250.581478667347
-97.49100034163445        1960                     20.666666666666668       11686.227941198382
-94.7574733677525         1960                     20.666666666666668       10545.92501712011
-94.7574733677525         1960                     20.303654866464356       10457.161002389857
-97.49100034163432        1960                     21.453815339929314       11834.170946516895
-97.49100034163433        1960                     23.25                    12169.228783494997
-94.75747336775318        1960                     23.250000000000004       11003.052585940575
-94.75747336775314        1960                     22.88698819979658        10934.803270873657
-97.4910003416342         1960                     24.037148673262813       12272.706044569075
-97.49100034163362        1960                     25.833333333333336       12507.175210979534
-94.75747336775358        1960                     25.83333333333334        11324.321750485748
-94.75747336775353        1960                     25.47032153312927        11276.587146836959
-97.49100034163337        1960                     26.620482006597186       12566.186729498877
-97.49100034163337        1960                     28.41666666666667        12700.067217504911
-94.75747336775399        1960                     28.416666666666668       11509.732457670612
-94.75747336775389        1960                     28.053654866461954       11482.512568263242
-97.49100034163337        1960                     29.20381533993052        12714.613011367303
-97.49100034163278        1960                     31.000000000000004       12747.904844474731
-94.75747336775464        1960                     31                       11559.284739698884
-94.75747336775464        1960                     30.636988199793997       11552.579559921745
-98.69128223683595        1960                     17.11765990900118        11216.601463832863
-98.69128223683607        1960                     18.083333333333336       11525.670515462405
-98.69128223683632        1960                     19.700993242333873       11918.017601260794
-98.69128223683632        1960                     20.66666666666667        12168.706911639843
-98.69128223683633        1960                     22.284326575667208       12470.462985012935
-98.69128223683646        1960                     23.25                    12662.77255627211
-98.69128223683693        1960                     24.8676599089995         12873.93757667963
-98.6912822368368         1960                     25.833333333333336       13007.86741286761
-98.6912822368368         1960                     27.45099324233307        13128.441373251117
-98.69128223683705        1959.9999999999998       28.41666666666667        13203.991480435117
-98.69128223683754        1960                     30.034326575665126       13233.974401964813
-98.69128223683754        1960                     31.000000000000007       13251.144788640086
-100.71761579375764       1960                     16.756566138146855       11880.73749910267
-100.71761579375766       1960                     18.083333333333332       12302.091172581066
-100.71761579375766       1960                     19.339899471480187       12628.296378896384
-100.71761579375766       1960                     20.66666666666667        12970.125492562813
-100.71761579375743       1960                     21.92323280481378        13220.365055127844
-100.717615793757         1960                     23.250000000000007       13482.669610415292
-100.71761579375722       1959.9999999999998       24.506566138147395       13656.943534498572
-100.7176157937572        1959.9999999999998       25.83333333333333        13839.72353478292
-100.71761579375678       1959.9999999999998       27.089899471481235       13938.031828278785
-100.71761579375679       1959.9999999999998       28.416666666666668       14041.28727889729
-100.71761579375679       1959.9999999999998       29.67323280481457        14063.629952860709
-100.71761579375658       1960                     31                       14087.360861453537
-102.64041859343615       1960                     16.56274648287496        12493.846202518775
-102.64041859343638       1960                     18.083333333333336       13008.848283564832
-102.64041859343638       1960                     19.146079816207923       13282.65493902866
-102.64041859343615       1960                     20.666666666666668       13699.888921111316
-102.64041859343646       1960                     21.72941314954111        13909.996048107987
-102.64041859343646       1960                     23.250000000000004       14229.461841056855
-102.64041859343645       1960                     24.312746482874438       14375.869442289983
-102.64041859343645       1960                     25.833333333333332       14597.566986474609
-102.64041859343646       1960                     26.896079816207774       14680.275066219598
-102.64041859343646       1960                     28.416666666666668       14804.204320741374
-102.64041859343662       1960                     29.479413149540843       14823.2128851181
-102.64041859343662       1960                     31                       14849.37382113064
-103.99477518220246       1960                     17.199640229469725       13203.81133337071
-103.99477518220246       1960                     18.083333333333332       13500.912499182552
-103.99477518220274       1960                     19.78297356280271        13967.27695632339
-103.99477518220274       1960                     20.666666666666668       14208.024641476568
-103.99477518220274       1960                     22.366306896136045       14565.108430193646
-103.99477518220274       1960                     23.250000000000004       14749.502591157066
-103.99477518220274       1960                     24.949640229469377       14997.305644798522
-103.99477518220274       1960                     25.833333333333336       15125.346252890176
-103.99477518220276       1960                     27.53297356280271        15263.868525741473
-103.99477518220276       1960                     28.416666666666664       15335.555561387038
-103.99477518220276       1960                     30.116306896136045       15364.797021205042
-103.99477518220276       1960                     31                       15380.130470703125
-55.267205635892196       1960                     0                        176.0719005359989
-55.26720563589127        1960                     2.4600580484194254       760.9691445315445
-55.13265283593368        1960                     2.413237990803327        751.8084725001239
-55.13265283593381        1960                     0                        178.0430482114308
-55.13265283593368        1960                     2.583333333333333        793.5856064181709
-55.26720563589123        1960                     2.583333333333333        788.0648443525068
-55.634544183269476       1960                     2.583333333333333        808.2336692044198
-55.63454418327009        1960                     2.1003686968844475       699.2441952124584
-55.63454418327272        1960                     0                        170.62552045559994
-55.267205635890605       1960                     5.043391381753279        1411.143624868701
-55.13265283593359        1960                     4.996571324137363        1404.8058926106992
-55.13265283593359        1960                     5.166666666666666        1450.4711922277713
-55.26720563589056        1960                     5.166666666666666        1440.3314409182517
-55.63454418326711        1960                     5.166666666666666        1477.3396791433154
-55.63454418326772        1960                     4.68370203021996         1364.701084172972
-55.26720563589024        1960                     7.626724715086892        1974.1722628610687
-55.13265283593354        1960                     7.5799046574710465       1974.151905120661
-55.13265283593353        1960                     7.75                     2013.6243506818944
-55.267205635890214       1960                     7.75                     1999.1000970575938
-55.63454418326582        1960                     7.75                     2046.1769975026014
-55.63454418326623        1960                     7.267035363554663        1951.4624841169443
-55.26720563588928        1960                     10.210058048420976       2441.1558989751106
-55.1326528359334         1959.9999999999998       10.163237990805454       2447.2669047378236
-55.13265283593339        1960                     10.333333333333332       2480.294167153028
-55.26720563588925        1959.9999999999998       10.333333333333332       2461.6621997311026
-55.63454418326257        1960                     10.333333333333332       2512.374766323318
-55.63454418326318        1960                     9.850368696890799        2435.9811474752887
-55.26720563588862        1959.9999999999998       12.793391381754832       2813.4022787863173
-55.13265283593331        1960                     12.746571324139468       2825.33989573235
-55.1326528359333         1960                     12.916666666666668       2852.0096517978936
-55.26720563588858        1960                     12.916666666666668       2829.5248777367015
-55.63454418326021        1960                     12.916666666666668       2877.5021499963186
-55.634544183260815       1960                     12.433702030226312       2819.2316331839565
-55.267205635887954       1960                     15.376724715088685       3093.8855818761863
-55.13265283593321        1960                     15.329904657473502       3111.3390179951075
-55.1326528359332         1960                     15.5                     3122.5080434538027
-55.26720563588792        1959.9999999999998       15.5                     3096.4920245247495
-55.634544183258036       1960                     15.5                     3136.048205234652
-55.63454418325844        1960                     15.017035363561824       3104.0744677905136
-53.2780249217558         1960                     0                        219.70447304708264
-53.27802492175558        1959.9999999999998       1.7846884611037197       674.3193867340783
-52.3900056674328         1960                     1.4727495832033528       613.8574440329735
-52.39000566743282        1960                     0                        238.70293430051322
-52.390005667432774       1959.9999999999998       2.583333333333333        906.6992994698185
-53.27802492175539        1960                     2.583333333333333        870.4746328673663
-53.278024921754955       1960                     4.368021794437572        1372.332338299392
-52.390005667432746       1960                     4.056082916537408        1320.8392138644213
-52.390005667432725       1960                     5.166666666666666        1650.8540497939377
-53.27802492175486        1960                     5.166666666666666        1586.743602215673
-53.278024921754636       1960                     6.951355127771164        2021.9125817361762
-52.3900056674327         1960                     6.639416249871257        2009.961505901842
-52.39000566743269        1960                     7.749999999999998        2298.2270826551785
-53.27802492175424        1960                     7.749999999999998        2207.2466759748277
-53.27802492175381        1960                     9.534688461105176        2572.9106418856854
-52.39000566743265        1960                     9.222749583205156        2599.978040945575
-52.39000566743263        1960                     10.333333333333332       2844.200678780991
-53.27802492175371        1960                     10.333333333333332       2727.9828112915925
-53.27802492175326        1960                     12.118021794438949       3025.5365414757
-52.390005667432604       1960                     11.806082916539214       3089.746129239298
-52.39000566743258        1960                     12.916666666666666       3290.686514453142
-53.27802492175307        1960                     12.916666666666666       3150.7584529569554
-53.27802492175263        1960                     14.7013551277728         3383.0394331628677
-52.39000566743255        1960                     14.389416249873111       3482.36798953419
-52.39000566743253        1960                     15.499999999999996       3630.0891081997916
-53.27802492175233        1960                     15.499999999999998       3468.3969599269085
-51.24599607671185        1960                     0                        272.7001865273791
-51.24599607671172        1960                     1.081162781183439        558.3490225241371
-49.543245880812826       1959.9999999999998       0.477290342357696        446.0744363473659
-49.543245880812826       1959.9999999999998       0                        319.9718428251087
-49.543245880812805       1960                     2.583333333333333        1023.7956920548256
-51.24599607671136        1960                     2.583333333333334        954.445590318052
-51.245996076711094       1959.9999999999998       3.664496114517302        1285.151425160072
-49.543245880812805       1959.9999999999998       3.060623675691469        1169.789157496472
-49.5432458808128         1960                     5.166666666666666        1848.7724454101644
-51.24599607671074        1960                     5.166666666666667        1731.5279980642324
-51.24599607671074        1960                     6.247829447850943        2021.6670062149417
-49.5432458808128         1960                     5.6439570090251046       1976.857271249343
-49.54324588081279        1960                     7.75                     2576.023373179953
-51.24599607671055        1960                     7.749999999999998        2411.57372018131
-51.245996076710284       1960                     8.831162781184652        2658.267785208588
-49.54324588081278        1959.9999999999998       8.227290342358879        2684.9289855482834
-49.543245880812776       1959.9999999999998       10.333333333333332       3197.6085514317238
-51.245996076709936       1960.0000000000002       10.333333333333336       2988.602219403343
-51.24599607670981        1960                     11.414496114518407       3192.8074466182698
-49.543245880812776       1959.9999999999998       10.810623675692582       3287.7570327752283
-49.54324588081277        1960                     12.91666666666667        3715.608634272449
-51.24599607670963        1960                     12.916666666666668       3464.5985018817305
-51.24599607670949        1960                     13.997829447852002       3628.472231237374
-49.54324588081277        1960                     13.393957009026291       3787.9523643277353
-49.543245880812755       1960                     15.5                     4121.13867533293
-51.24599607670913        1960                     15.499999999999998       3831.444525613002
-49.16838255598266        1959.9999999999998       0.3476827876737077       426.43050901322704
-49.168382555982696       1960                     0                        333.68337358001406
-49.16838255598239        1959.9999999999998       2.583333333333333        1039.7051886356194
-48.19742154491503        1960                     0                        366.44544701689574
-48.19742154491405        1959.9999999999998       1.187289650955847        696.5033686915856
-48.19742154491349        1960                     2.5833333333333335       1079.4604653233166
-49.168382555982355       1960                     2.931016121007312        1153.3368699966982
-49.16838255598209        1960                     5.166666666666666        1874.1053275365769
-48.19742154491348        1960                     3.77062298428968         1487.5726066542973
-48.19742154491291        1960                     5.166666666666666        1937.6537937874364
-49.16838255598209        1960                     5.514349454340879        1975.0588017230145
-49.16838255598182        1960                     7.75                     2611.098060400064
-48.197421544912906       1960                     6.353956317623512        2301.742806378662
-48.19742154491234        1960                     7.750000000000001        2698.9151598771455
-49.168382555981786       1960                     8.097682787674485        2697.82676639767
-49.16838255598153        1960                     10.333333333333332       3242.0570390594785
-48.197421544911364       1960                     8.937289650958196        3013.133682842952
-48.197421544910796       1960                     10.333333333333332       3352.9762559061846
-49.16838255598152        1960                     10.68101612100805        3314.860569248184
-49.16838255598127        1960                     12.91666666666667        3769.042497370098
-48.19742154491031        1959.9999999999998       11.52062298429245        3618.2587500576474
-48.197421544909744       1960                     12.916666666666668       3901.8709687179085
-49.16838255598123        1960                     13.264349454341659       3828.753389838929
-49.168382555980706       1960                     15.5                     4183.0074861809035
-48.19742154491022        1960                     14.103956317625862       4121.05117769225
-48.197421544909076       1960                     15.5                     4336.131032318746
-47.068710657322264       1960                     0                        403.8140098812606
-47.06871065732174        1960                     2.1830412657939036       1010.6836667825028
-47.06871065732169        1959.9999999999998       2.5833333333333335       1125.8965887186055
-46.58297072916162        1959.9999999999998       0.5781043252867468       587.9384068424115
-46.58297072916162        1959.9999999999998       0                        418.94313871248653
-46.582970729161644       1960                     2.5833333333333335       1145.377544246461
-47.06871065732168        1959.9999999999998       4.766374599127278        1876.2826843772614
-47.06871065732163        1960                     5.166666666666667        2012.3230215325289
-46.582970729161644       1960                     3.1614376586194006       1354.6118224135187
-46.582970729161644       1960                     5.166666666666666        2043.877751476398
-47.06871065732163        1960                     7.349707932460652        2681.7648365675363
-47.06871065732159        1960                     7.75                     2802.2328369910874
-46.582970729161644       1960                     5.744770991952648        2230.9624686085235
-46.582970729161644       1960                     7.75                     2845.8771602095703
-47.06871065732106        1960                     9.933041265794476        3379.978967901616
-47.06871065732097        1960                     10.333333333333334       3483.4978459801105
-46.582970729161644       1960                     8.328104325285981        3007.8190081111684
-46.582970729161666       1959.9999999999998       10.333333333333334       3538.506778031623
-47.06871065732071        1960                     12.516374599128113       3971.2664636528852
-47.068710657320665       1960                     12.916666666666666       4058.1185158662684
-46.58297072916166        1959.9999999999998       10.911437658618722       3675.722810681701
-46.58297072916167        1960                     12.916666666666668       4123.761881998446
-47.06871065732091        1960                     15.099707932461264       4461.119957384788
-47.068710657320864       1960                     15.5                     4516.115496245013
-46.58297072916169        1960                     13.494770991951587       4237.6037848647475
-46.582970729161666       1960                     15.5                     4591.4675702087225
-45.3207961808488         1959.9999999999998       1.0401419159704417       768.0589562718789
-43.49861006506019        1959.9999999999998       2.5833333333333335       1272.7025674984943
-43.49861006506019        1959.9999999999998       1.6990153936940884       1029.2453174587113
-45.32079618084846        1960                     0                        466.1739403662376
-43.49861006506017        1960                     0                        536.1325207585096
-45.32079618084982        1960                     2.5833333333333335       1197.054990685937
-45.32079618084982        1960                     3.6234752493029525       1591.7471248125444
-43.4986100650602         1959.9999999999998       5.166666666666667        2236.377130061488
-43.49861006506019        1959.9999999999998       4.282348727027422        1917.4107571746663
-45.32079618084981        1960                     5.166666666666667        2122.1948999755846
-45.32079618084947        1960                     6.2068085826365635       2479.034411106327
-43.49861006506016        1960                     7.75                     3107.3804824266017
-43.49861006506018        1960                     6.865682060360879        2819.2551135182766
-45.32079618084947        1960                     7.75                     2952.262691108853
-45.32079618084981        1960                     8.79014191596962         3263.2661308203087
-43.49861006506019        1959.9999999999998       10.333333333333334       3866.0663552497927
-43.49861006506018        1959.9999999999998       9.449015393694088        3615.3877297540485
-45.32079618085082        1960                     10.333333333333334       3671.6747507606333
-45.320796180851175       1960                     11.373475249301855       3937.481188507246
-43.498610065060205       1960                     12.916666666666668       4514.047092218963
-43.49861006506022        1960                     12.03234872702703        4300.246751733409
-45.32079618085167        1960                     12.916666666666668       4282.284723028748
-45.32079618085133        1960                     13.956808582635052       4505.821239263249
-43.49861006506019        1959.9999999999998       15.5                     5039.927460822473
-43.49861006506018        1959.9999999999998       14.615682060360758       4879.181864988412
-45.32079618085082        1960                     15.5                     4773.43672528448
-73.00549059420953        1960                     2.583333333333333        273.0033091451435
-73.00549059420823        1960                     1.4326554528530462       106.0359901587067
-71.87761294241461        1960                     2.5833333333333335       199.68783493670782
-71.87761294241452        1959.9999999999998       1.8162297820691586       124.04436978995756
-73.00549059420608        1960                     0                        45.587593750756234
-71.87761294241409        1960                     0                        47.41172401611795
-73.00549059421189        1960                     5.166666666666666        545.2618214215078
-73.00549059421061        1960                     4.015988786184355        362.1392400510385
-71.87761294241504        1960                     5.166666666666667        402.9556566508108
-71.87761294241486        1960                     4.399563115401389        312.6887187440271
-73.00549059421535        1960                     7.75                     826.5815238509973
-73.00549059421405        1960                     6.599322119514747        645.6912193585881
-71.87761294241562        1960                     7.75                     622.3217464687834
